,x [nm],y [nm]
2101,-4.107950748881089,9.372466483917604
2102,-2.9961334058921048,9.71949036757206
2103,0.5292349317057856,-0.405218382244134
2104,-1.284490645610083,-1.7883158638056802
2105,-8.752654187584998,9.508095846816113
2106,1.1927037732445893,0.8439472731659879
2107,-8.73296043074015,9.523530365782245
2108,0.35782689813729773,-0.38790250756715394
2109,2.4001473021150375,-1.4856263818701627
2110,-1.9939044796828191,7.937227091415302
2111,1.0957644509737898,0.8078727015380337
2112,1.241709893949504,1.0449496577992134
2113,-4.221622484546679,9.638274424365285
2114,-8.474168713744964,-5.4008042804828715
2115,2.4161351012487584,-1.5444777202310656
2116,-3.3011907408965153,-5.660506593341821
2117,7.271713471250958,0.7131081477783277
2118,7.397284718872886,0.5789948919898736
2119,7.602725462870595,9.623948940760911
2120,-7.517161519059471,-3.4620184049983296
2121,-3.1635201855124664,-5.465313352070693
2122,2.183307749603523,-1.6043370980307716
2123,-3.3294710232092903,-5.679933569577389
2124,0.9800019550533254,0.8741966243165578
2125,7.517040622279332,9.270629595229932
2126,0.36018737011944824,-0.5985512685869055
2127,0.9481864024595801,0.9050037576015325
2128,0.43622118647158903,-0.2875126823408757
2129,1.0697470766336823,0.7631844363899577
2130,-8.489923379935965,-5.37403599201273
2131,1.0411083978545832,0.962883056030205
2132,-8.710624148763834,-5.586155825124749
2133,2.2730325629632517,-1.3111578709047114
2134,-7.649417202927107,-3.498022692792478
2135,-7.261978772629144,-3.487825596756287
2136,5.083104985538059,4.274474922614944
2137,-8.774515680654233,9.793365122510865
2138,-2.085765078831225,7.885901430278015
2139,5.198828220266345,4.38723499102661
2140,-1.983370544621193,8.11668850544092
2141,7.46872617195188,9.278667253724743
2142,-2.158213609633952,7.991513885303741
2143,-2.0044859645815833,7.829099650096344
2144,-7.504748942663124,-3.6135350478726957
2145,-5.404665812528838,-9.786504271199867
2146,-4.2708406361511155,9.443966105146039
2147,7.451163234471861,9.413218398521812
2148,7.312477052509058,0.6545644386131366
2149,7.517034141678787,0.5343560264108664
2150,-7.166752061766457,-3.540641883032062
2151,-3.2543403580908703,9.781450216533557
2152,-4.10929137804406,9.384402268256238
2153,7.513675117563587,0.6103828265442971
2154,-7.346412275786855,-3.5404375329208184
2155,7.446106214143726,0.63633620576785
2156,2.2970158865742363,-1.5700101282082808
2157,-8.596131060212677,-5.555695104184598
2158,5.174495946991307,4.280146894235394
2159,-8.59876989280674,9.685425983889845
2160,2.44407950966514,-1.484935158302389
2161,1.0395898885514416,0.8343185496782669
2162,-3.177173988309577,9.668763789744036
2163,-5.12480549284274,-9.775293342258928
2164,-2.071617425739996,7.941414474627514
2165,-1.3491252969414018,-1.7960846102951007
2166,-5.096886269046175,-9.757332950426228
2167,2.2697908000399303,-1.4344200180143594
2168,-3.3596325417849737,-5.577289839426575
2169,7.38684637209857,0.6097095247851881
2170,7.457348158184901,0.8814081235661978
2171,-8.718880017945146,9.483832179786535
2172,-8.645082644160995,9.685493412855745
2173,-1.2544291978115492,-2.0144899902342095
2174,-4.289542991938263,9.533798433285469
2175,-5.288851740156658,-9.871075942502364
2176,0.4178880992603524,-0.4259185955915479
2177,-2.171985962254554,7.7576245472475955
2178,2.355065914851384,-1.4433245850690992
2179,-8.707614723843943,9.692529020006397
2180,0.5428212197483885,-0.4602872965226202
2181,-1.181382766715192,-1.8237633092371357
2182,7.611193855921473,9.4635383277923
2183,-4.174323133247629,9.564231437528758
2184,5.137670684228031,4.372526932247392
2185,-7.577603567680497,-3.548070838863583
2186,2.502495320880846,-1.4507619727729764
2187,-3.3082941028632407,-5.728512608035589
2188,1.103152023138802,0.8954262335320646
2189,-8.588587413497594,-5.639568543658241
2190,7.478205212698624,9.558494798446704
2191,5.200315480386698,4.298184786146045
2192,-5.55329438784215,-9.804294223895377
2193,-8.337943876208797,-5.337647561824256
2194,2.3930536208557736,-1.4556178381955376
2195,7.437631508910079,0.6334208948586982
2196,-8.604087390343988,9.718139131552876
2197,2.3869164351843626,-1.4758831021962202
2198,2.4985298787015053,-1.6248528163348543
2199,2.4742411355112335,-1.3960548253722205
2200,1.0927828278308382,0.9639297579456259
2201,-8.7432025229878,9.752466397520244
2202,-2.9368659312392618,9.718610663669105
2203,7.468373228948267,0.6784171042030737
2204,-1.363989211350596,-1.9418597672599298
2205,-4.283858646629515,9.42085100213313
2206,1.1946323891203234,0.8044367556784359
2207,2.4379201846778384,-1.5079653876854566
2208,2.510530024886414,-1.514655123703475
2209,7.577385078706464,0.48962460443055456
2210,-5.335157142805001,-9.81238984406691
2211,-8.668796912916255,9.707752468269765
2212,-7.405810158954498,-3.485836699063897
2213,-3.0894701184226934,9.774794479028548
2214,7.4530235461946726,9.425898262049271
2215,-3.108239093346916,9.559194721638335
2216,-7.421125559247748,-3.623374112806906
2217,-7.387445743499697,-3.6447193401454037
2218,-2.0857799845009923,7.835898732546694
2219,-4.109745473713664,9.591366778916191
2220,-3.0543959388285113,9.686376501146
2221,-4.355371612685025,9.468390299695212
2222,-3.073219630884475,9.674192952016798
2223,0.4820656170552972,-0.46938398444731044
2224,7.462044165253998,9.476074367811691
2225,-1.270302483729724,-1.848515290179732
2226,-1.39140764204062,-1.9135162745013432
2227,0.5394723456888488,-0.3439800465820039
2228,-7.513970965033164,-3.4457700566116998
2229,7.413240945978083,9.298544314293636
2230,-4.242716916233931,9.425704982572636
2231,-7.529501852483921,-3.4954422595358023
2232,7.41143309138616,9.23181293966602
2233,-8.664994511536555,9.645993829751387
2234,-8.825205711966355,9.711713344210168
2235,-8.558042275295156,-5.65000858663006
2236,-4.277272643006676,9.574806790131118
2237,-8.716094033637905,9.762291727109941
2238,-8.638495164677376,9.72834755329765
2239,2.420084070023152,-1.458725550097819
2240,1.2111186166700532,0.7106129861119759
2241,2.2946243518223115,-1.431884450903976
2242,5.150672401108162,4.212154836158283
2243,2.267308724593822,-1.4429796870420475
2244,7.249531007026602,9.327206049939202
2245,-5.3242950309062795,-9.70099575380441
2246,-8.64131735019702,9.661340973002968
2247,7.4813643455655745,9.235711480438367
2248,7.504759914990407,0.5263798413971134
2249,-3.3089823553840128,-5.621322986990778
2250,-3.136863716906515,9.82277449645194
2251,5.04077286643311,4.259269158356172
2252,-5.173049533036845,-9.840672338648524
2253,-3.234165158174812,9.616531182328341
2254,0.5295779257749262,-0.49291097935099154
2255,-7.450525278870827,-3.582978595008884
2256,7.50209037860021,9.408293195212966
2257,-1.2717598738806404,-1.8333188894433088
2258,-8.627197964130456,9.667306439803573
2259,-7.473003249565687,-3.4213709495562923
2260,5.167160515338846,4.170538172724648
2261,-2.0885887171278337,7.823068609283589
2262,-8.57104619622677,-5.532901244652236
2263,-5.456845327605686,-9.622701903351949
2264,7.638791051403399,9.471422626673096
2265,-4.346165159322494,9.588403698155753
2266,0.3984555377250538,-0.49828353657456215
2267,-7.370226147521807,-3.5268904232443745
2268,7.513004115854715,0.592963653701459
2269,0.6061930339109609,-0.46504102173086886
2270,-3.1936453581547672,9.710720050518304
2271,2.4617351880513323,-1.4782030913922177
2272,-2.253282935594417,7.897539652177167
2273,-7.426603509753721,-3.7295546016688674
2274,-2.036408792045935,8.051484403384789
2275,-3.4980206028162453,-5.696646637597838
2276,-1.4498777016151074,-2.0395157686955088
2277,7.398234928285905,0.5828494278573957
2278,-4.271731013416669,9.398639728217647
2279,-1.463757215424274,-1.864178520574873
2280,-8.606680752969117,-5.566822454643
2281,-8.561033100009597,9.947004445591489
2282,-3.170498482400152,-5.5773123447851605
2283,-5.442958658968376,-9.82430159359893
2284,-8.749363923459146,-5.540862758306039
2285,0.9999628425927014,0.8901726353349121
2286,-3.240432325819041,-5.435684851124039
2287,-7.423539090806875,-3.609297367111544
2288,-1.1348658560629254,-1.8996679994064871
2289,-1.6122686585043422,-1.8044847762471046
2290,-2.2044095533263985,7.832617621533305
2291,-8.858862657529759,9.726203165299363
2292,-7.405147951804674,-3.419038982443675
2293,7.41080813950035,9.495030832459328
2294,-1.363651459452198,-1.933817272487427
2295,-3.479990829482927,-5.644333714362114
2296,-8.562392831569356,-5.526586691649834
2297,1.0037626302859533,0.9280551190270176
2298,-3.3942075412053803,-5.549566236998972
2299,-1.3820813317188267,-2.0162294540935393
2300,-8.58200882831136,-5.2998443320834525
2301,-4.219559948301203,9.391900852832162
2302,-8.890539410783033,9.670896178978811
2303,0.43146591930810607,-0.5597831435240963
2304,-1.4174891411316228,-1.9677173691032102
2305,-8.582880600679095,9.667567436725285
2306,-5.370282410415857,-9.897686564316325
2307,-4.163671244083109,9.473831859523631
2308,-3.26050405753412,-5.4389529511341435
2309,7.339069886978051,0.6056765689376914
2310,-7.4057857918745915,-3.721692696650947
2311,-7.481216180889732,-3.6051619123032834
2312,1.2416289888162093,0.9688942137996022
2313,-4.249541461653194,9.52565311420286
2314,7.324667148189897,9.465705987530765
2315,-2.1674996237506674,7.7748666962311415
2316,-1.3081180759928805,-2.021159970881138
2317,7.553974341555371,9.401551126585016
2318,-2.2465326371450134,7.923924041951989
2319,-3.156652178259536,9.736584154750581
2320,-4.3096203100355295,9.584371923427913
2321,-3.3767111289998475,-5.683587278783195
2322,-3.1085040468683136,9.586698054775333
2323,-8.612609386713602,-5.621632100347417
2324,-8.76366811293017,-5.5946518431337635
2325,0.5007912656776837,-0.3522283085245645
2326,5.357213839319214,4.29927786288285
2327,0.41633505452340325,-0.3547536176093621
2328,-4.094898643743698,9.517076885659504
2329,-3.282549774187223,-5.4475613345480225
2330,-2.0255054255894573,7.823840582968724
2331,7.247878065040144,0.5033765009134312
2332,-3.1928726658792046,-5.6595834301746715
2333,-4.138354513648569,9.553920175481066
2334,-5.586883786172678,-9.70120425000813
2335,-8.479012959851623,-5.6077449516471916
2336,-3.3239184705864497,-5.657521015436243
2337,0.32316214943052834,-0.41693197174960567
2338,-8.633948987930896,-5.427783830888043
2339,-8.816082764316471,-5.480510104913746
2340,-1.376140021264659,-2.0115073069137632
2341,1.2231411496816165,1.0569944593161211
2342,1.1152886763108885,0.9554047695916512
2343,-8.655344188386485,9.5491317847505
2344,-5.244022372396756,-9.54976378759904
2345,0.7345889120511133,-0.3866948439520226
2346,1.3285168867654522,0.8617965169108781
2347,-8.52875352772639,-5.621407174313449
2348,-3.212469487079782,-5.6226156728278385
2349,0.42914304925352936,-0.32435921570166465
2350,-5.332103537871194,-9.702202896677916
2351,-3.1914774443876257,9.626578195225287
2352,7.363978953450301,0.7783528745674839
2353,-8.547743383946562,-5.555702249932235
2354,7.480152975606257,9.503856318648783
2355,-8.77457530716125,9.685954641495051
2356,-3.1580215170265395,9.510309454006002
2357,-1.3335473321083797,-2.097298706119251
2358,-4.272725124416306,9.592334484886049
2359,-8.459174328359243,-5.377886679745936
2360,-2.1862467832463963,8.04141367431224
2361,2.266524746237914,-1.3552340914642662
2362,-3.0392990379230165,9.77511323555787
2363,-4.1073033145441125,9.498118862679343
2364,1.079604363681272,0.9790887131610462
2365,-3.181063825320953,9.599158926668068
2366,5.185463216253284,4.205619841091946
2367,-3.0484628090696146,9.828355991043521
2368,1.103975886962079,1.0698712849690006
2369,-3.4462162497590003,-5.398846878965879
2370,-5.269107488768774,-9.624335921470028
2371,-1.4043390466035726,-1.865712534394661
2372,-4.139445268055609,9.527859284685503
2373,-2.066531826821501,7.881824377424955
2374,5.296634657513528,3.9303975032935066
2375,-2.132036452870532,8.080505081440187
2376,7.715839153303195,9.356127597700894
2377,5.084169274407479,4.260565205208463
2378,1.2163044558058909,0.745374811915254
2379,2.376586530983525,-1.3888214036419904
2380,7.302381773605151,0.5649253458455359
2381,-5.524811534615341,-9.872504102640757
2382,-3.253548541464877,-5.782159029207435
2383,-4.395930845957965,9.429670500539917
2384,2.57518415035336,-1.5478808392950287
2385,-8.356416992585821,-5.492594959633271
2386,-2.115978729935459,7.865944809556391
2387,0.485064935827893,-0.5261653017047656
2388,-4.218932271734425,9.45551114825062
2389,-1.2988267992690818,-2.0074761632155904
2390,-3.108540927618054,9.619413008461317
2391,5.358409587539354,4.1884877043997895
2392,-5.30609818278203,-9.829454384191134
2393,-1.1980928594991236,-1.7683384359460539
2394,-1.370842180520513,-1.921221449301901
2395,-4.159973856362418,9.258008274570699
2396,-8.635371753868805,9.628650464984483
2397,7.337624733355701,9.303940616205123
2398,1.0738497278776602,0.6895621455744856
2399,-1.8258068238183367,7.866710619695624
2400,-1.367006174591316,-2.01430909618807
2401,-5.421564990036693,-9.629312231776494
2402,2.387523743266216,-1.3259471878368503
2403,7.519249397889777,0.7562646675222664
2404,5.151000190961216,4.2270619340222595
2405,-8.565979612608146,-5.469116879112261
2406,-5.420712201449681,-9.56842720054
2407,-7.471599034242884,-3.4780002819915703
2408,-8.717559078214808,9.56958519468024
2409,7.484756366710832,9.303529863711285
2410,7.285771196000767,0.5638978160290122
2411,-3.354409309624817,-5.694315060153034
2412,-8.599527872217822,9.432121136036693
2413,0.4705793278771898,-0.36996881943940657
2414,-7.434970903194825,-3.5702528010802066
2415,5.523958281693729,4.1017296119760775
2416,-7.440340110023524,-3.4638442200602504
2417,-2.0508034538355218,7.842711802720011
2418,7.165467772248123,0.6970048908562291
2419,5.09005881406691,4.314106723755134
2420,5.361485663948833,4.223986999980122
2421,7.477032602514983,9.619438035928518
2422,5.168699289869897,4.269747315514151
2423,-3.187727872883513,9.533770151357109
2424,-2.115443230388674,7.917525138514234
2425,-8.622959858017353,9.8375175572804
2426,-1.224986815898741,-1.9510800465564615
2427,-2.0543934731443225,7.989753202353701
2428,5.1779824692267065,4.263012485086008
2429,-8.504802793323982,-5.436941221037159
2430,2.2838215638664217,-1.398848009184604
2431,-2.1402834867269607,7.954440363797526
2432,-3.469641593318646,-5.5525170612942025
2433,7.155096079074261,9.484766606448028
2434,-3.4778422122248642,-5.631787007812425
2435,-8.611753555570036,9.569566272752503
2436,7.401594838806063,0.5036997589014074
2437,2.42932063580033,-1.186963740402108
2438,-5.474934880924215,-9.835348619142126
2439,7.723096777578381,9.485821384153452
2440,0.5025669371898442,-0.34266559618631254
2441,-5.394869424171293,-9.753208423973396
2442,-1.3164399261798647,-2.104847162486778
2443,2.3509370515687817,-1.604797947959324
2444,7.487081459764398,0.5921803606886018
2445,0.4723847673351166,-0.31485834379330196
2446,-5.494828272696546,-9.621754617143313
2447,-8.704854406369186,9.682192056643876
2448,-8.662981068916782,9.91787413263802
2449,-4.198499455787938,9.52166234768637
2450,-4.322913765854563,9.485822304456134
2451,5.236155379484075,4.284327099225346
2452,5.24379976576385,4.214328971239572
2453,-7.515820752647499,-3.64979829234632
2454,1.2239875799415407,0.9001053425660811
2455,-3.3924500840528298,-5.595634875607827
2456,1.2421464979343537,1.0334078550442205
2457,-1.7465696006002724,-2.0800447275027696
2458,-4.191878173558456,9.453226036305074
2459,5.088453800288667,4.1521597937191475
2460,-8.593878742747242,-5.56548576908811
2461,-4.012451937754155,9.567169375009943
2462,7.5219661142774985,9.450649260520446
2463,-1.4438550529285388,-1.7223293359649197
2464,-8.640057420533624,-5.553407856341451
2465,-8.830336837171311,9.617926699214433
2466,-1.5349372072470329,-2.059430201928477
2467,7.457452691172464,0.611522941173356
2468,0.610246964595109,-0.37877971473621574
2469,2.2598369502835722,-1.6274445712767904
2470,7.511495064611364,9.255686694828293
2471,-8.711624969790655,9.809214120034053
2472,1.125671755025745,0.8914931913825199
2473,-8.578005819496326,-5.560829480127906
2474,-5.315448622296474,-9.677408347257296
2475,-3.294843705478208,-5.8059155055184615
2476,-2.1849074971992777,7.870071136775065
2477,7.438173918450558,0.6002254992473097
2478,-8.587283759382478,9.809030132160538
2479,-8.62319626972039,-5.476441027142909
2480,-4.291962461714036,9.353284454087753
2481,7.471714487204939,9.38900621522165
2482,-8.60720306567108,-5.241032256129253
2483,7.37754845612475,9.318525169511885
2484,0.5542686483511221,-0.30309854363289807
2485,1.1182003658327508,0.8073621124106414
2486,7.326260904113365,0.5406667985076328
2487,-8.413226657786682,-5.403066850056727
2488,-8.690722984085868,9.739271907885433
2489,5.109145703091284,4.229945686850097
2490,0.3203880319822787,-0.5321924232588588
2491,-1.1973094622020604,-1.9346317589851132
2492,7.497231725296964,0.5126913948451944
2493,7.631818108689316,9.34853934198365
2494,-1.386738967203937,-2.0775702401920326
2495,-7.411059768348067,-3.4346610872000554
2496,5.241087710228934,4.144517342938734
2497,-5.319931984787171,-9.840466790581608
2498,-1.3955845854743318,-2.0310929774373623
2499,-3.2225866234853604,-5.6444315380338965
2500,5.203792707760373,4.444769281015856
2501,-7.4053454214040935,-3.427847575104966
2502,-2.1910242069598223,7.897671104269119
2503,1.1763821347825072,0.8783116190692625
2504,-8.57911117302974,-5.414234178507015
2505,0.6366074386671241,-0.3117481950141288
2506,-2.8675525355807907,9.667633468984208
2507,7.479547527071678,9.392361163614328
2508,-3.1534058018174846,9.592407454427436
2509,-7.427095862541881,-3.5901773311971446
2510,-3.064799896064591,9.706729289600101
2511,-7.517494946850259,-3.6803192157164197
2512,-3.2273239096684323,-5.508353986469193
2513,-3.1263572152366423,9.494544273817876
2514,-8.60791013618722,-5.495903642013961
2515,0.41591077350440014,-0.14207119669300639
2516,-8.52597184548053,9.677250084112767
2517,2.2655297564371555,-1.5427816741464924
2518,-8.644538419378273,9.545637521389542
2519,-8.83065302517418,9.703336432388188
2520,-2.1051072114760454,7.749742278396774
2521,-3.0925311773503004,9.659504093799296
2522,-3.357816110620878,-5.696190953116176
2523,-3.3645458315163626,-5.643037155131938
2524,-2.105283556578257,8.009223000373849
2525,-8.633547305909687,-5.435957306275429
2526,2.3834660377299643,-1.4706266455646206
2527,0.47417204560037773,-0.4104318112322652
2528,-5.5262719266076825,-9.79099018713601
2529,-7.43243199589237,-3.6366643573862567
2530,-1.3017935069243771,-1.9856561127157746
2531,7.318618754923664,0.6762892862337053
2532,1.048040816663831,0.8464252354779616
2533,0.5143153847757296,-0.19466580139927936
2534,5.284080289061914,4.299894543446014
2535,-8.519129925807178,-5.541128714251027
2536,-8.711628460394143,-5.45604586642479
2537,7.387441940579287,9.206488163530723
2538,-1.5567696783549025,-1.8940855739540576
2539,-7.550379914141891,-3.48429395329278
2540,-1.4778003758927611,-2.088047186072764
2541,-2.1435633757170005,7.731925223057405
2542,7.462295182849745,9.316656410419947
2543,-5.360040120502387,-9.663443423663885
2544,1.341779227894866,0.6596380101535706
2545,-5.273387550112043,-9.650076004934645
2546,5.162765145070596,4.214254849741769
2547,0.6171964511495232,-0.5391495407132643
2548,-3.1468570223185734,9.660991377522766
2549,1.0577748332389332,0.8051888821615928
2550,-2.1468539575894514,7.994783396929182
2551,5.347197092832878,4.1931285630464705
2552,1.0951636832236034,0.9524363555287013
2553,5.244726803327797,4.39326554351005
2554,5.026504501586324,4.297500154526512
2555,-8.712178793416951,9.625399212479405
2556,-7.192449726104037,-3.5288541271258618
2557,-5.2485103289944695,-9.813409583149891
2558,-3.0592103533013812,-5.700109039131289
2559,-3.4469157098880197,-5.537987747734758
2560,1.0948608996090938,0.7003765943481515
2561,-8.661269331917975,-5.632879611284632
2562,7.51292699144475,0.5175421742701117
2563,7.429707894386455,9.21515967771834
2564,-7.456257797523134,-3.6338772913722983
2565,2.517471380923064,-1.346296394947921
2566,5.41313004359231,4.227439153974374
2567,-5.273777771971194,-9.75776746726862
2568,0.4624847600199078,-0.39442907246275216
2569,-3.0495061867299516,9.782285406408691
2570,-3.095765126774285,9.736738975415479
2571,5.097888633625016,4.2451753302446145
2572,-4.13889595798578,9.448452269318564
2573,-2.1681318139911934,7.898095776862813
2574,-8.588362260908257,-5.671173303763434
2575,2.3983730257651885,-1.6396371401782388
2576,-5.443826521909165,-9.826155293541476
2577,-8.64313238440411,9.64796796722222
2578,1.026148131796505,0.8169806901638286
2579,5.36641511383793,4.25931357272362
2580,-3.2758161271757134,-5.549702077445797
2581,-1.3115324130053487,-1.9821724755141814
2582,-1.386089856583572,-1.8687050820767948
2583,-4.205787108212235,9.5496269687487
2584,-8.62922658450277,-5.578133396466935
2585,5.032422687997944,4.303705682581141
2586,5.0894123847837935,4.239340737007627
2587,1.0448196211223268,0.9059695959888818
2588,-2.9807225172648955,9.761127295635438
2589,-1.586523317535953,-1.8750889500808
2590,1.0789257481178545,0.9929713608054551
2591,2.4238790640567025,-1.5441310300279947
2592,7.281608119976121,9.192901952804263
2593,7.509610695193198,0.7147241837851592
2594,-5.37658990768187,-9.707202236036808
2595,-3.335390861118029,-5.710998289631473
2596,-1.4126704213257084,-2.0885172663477474
2597,7.60327491284773,9.310117976682927
2598,-7.352976090864365,-3.5094942037883774
2599,-7.384761514466721,-3.6607528393975035
2600,2.488393183916133,-1.5726852948813856
2601,-4.249414580709072,9.331361135067556
2602,-3.241809068891129,-5.792957109589184
2603,7.482957157637119,9.378368200552206
2604,-5.299097362813401,-9.859543760313207
2605,-7.322808718925299,-3.423355514406435
2606,-8.756516918456205,9.629033718564937
2607,0.9777474117676361,0.8519367699610925
2608,-2.9714486909205573,9.634606101049373
2609,7.229066741801287,9.486214904009175
2610,-3.154934594692259,9.763640687477988
2611,0.5314754631640901,-0.5409541398917654
2612,-3.375699680896139,-5.559353359250821
2613,-4.2786223616422605,9.557649717447305
2614,-7.5354581045301,-3.594259539952718
2615,-8.664168245614443,-5.3792515447479845
2616,-4.220757737833853,9.737050219483942
2617,7.421434129001876,0.7090929080789876
2618,-1.331266375936881,-2.018669750957544
2619,-8.823557260269855,9.68608217357853
2620,-8.635160687701608,-5.462568500475926
2621,-3.3964644220743865,-5.426556936157851
2622,-1.2569071769156506,-2.0490604540315824
2623,1.180679775887001,0.8008303866434441
2624,-8.701233432742852,-5.397061377905649
2625,-7.509112025860424,-3.4793041312759043
2626,0.4417155829938248,-0.3854813865024381
2627,4.976607474857455,4.355201797750421
2628,-5.459814769574903,-9.777887498596634
2629,-7.4504965029933015,-3.5178466047580157
2630,-4.158221470181177,9.525936985058372
2631,7.461363843953437,9.32392848967725
2632,-3.2564030651543834,-5.571821999334575
2633,2.393788897910897,-1.4634839999314413
2634,-3.523248969447966,-5.48609778596195
2635,-1.2491213556881366,-1.9884642508852595
2636,5.304137605951315,4.1830937762255775
2637,-7.469264102230517,-3.5778013777707685
2638,7.459831867897298,0.6613642771118191
2639,5.349271240502192,4.080034892524443
2640,1.0303917116786583,0.9208121024633574
2641,-4.1840995183667715,9.459848960402901
2642,7.1896007326904545,0.7149880106486655
2643,7.36954629956834,0.6625740714179427
2644,-8.566537671133748,-5.472825969910997
2645,-3.1239260022686044,9.713203161750936
2646,-1.5657771459284489,-2.009281924654631
2647,-1.4230213859721539,-1.7645909361967216
2648,-4.196501540697487,9.608849168132622
2649,-5.399160544695203,-9.919680506376055
2650,-3.067758046177318,9.568670386352254
2651,-5.309334068233476,-9.81932611933151
2652,5.272798746869505,4.250115740229164
2653,-8.36074667217807,-5.449208179395466
2654,1.1384946759771872,0.7857221758101035
2655,-1.407756966304985,-1.8906821001259972
2656,7.284533201843886,9.411317373723566
2657,-8.567955518005537,-5.674464507392749
2658,5.095731934499337,4.158454661723716
2659,7.375049967388256,0.533109328860842
2660,-1.4009919301334928,-1.990194467603984
2661,2.402507467654585,-1.5533454844643952
2662,-1.918529626584523,7.843647640687145
2663,-5.338184927126458,-9.809294663900543
2664,2.243432801556698,-1.5232353944499204
2665,-3.9325304251342112,9.515179241952467
2666,-1.9541785031294094,7.775458855254983
2667,1.0537092356055109,0.7431794540882705
2668,-5.423217390656546,-9.513935402889253
2669,-1.3093067747876597,-1.9876730691970461
2670,2.475577349916095,-1.436957259821382
2671,-7.435207229279537,-3.5934204887535923
2672,0.5446920059862392,-0.36947326612063547
2673,-3.2863613039523134,9.65372666818122
2674,-8.673202939172292,9.627806008226306
2675,0.44012507434561166,-0.40530301479643016
2676,-3.333309433723063,-5.530023003335716
2677,-5.235810822803157,-9.764613171214274
2678,-8.461739315543701,-5.624472991370729
2679,-4.369011035198748,9.390066994762819
2680,-1.3483152389039896,-1.9541015437301328
2681,-5.246668844848173,-9.734924801390092
2682,0.33240785596721556,-0.4196022360370889
2683,5.252625288381964,4.368459869126736
2684,7.396740769443032,0.7619994903463347
2685,-3.446798586322802,-5.699309798955552
2686,-3.1790774495372824,9.700011809873798
2687,-1.3295571677329918,-1.8312340192996501
2688,-3.420281724836871,-5.43872443044975
2689,-2.0961201256139015,7.8541411031414246
2690,-3.070516944390704,-5.485317581538432
2691,-3.1441638662654756,9.566141229822703
2692,-7.590868698902247,-3.5325646701820896
2693,-4.271544294606847,9.400503046747943
2694,7.637397559548689,9.393191818300169
2695,7.350792131241091,0.6643779690478889
2696,-5.386500716856631,-9.576107197987318
2697,-3.261289930194653,-5.5313754658355405
2698,7.264909235540383,0.5522188870940216
2699,0.43937677559468225,-0.38556592915331056
2700,5.262503438822796,4.073913373445044
2701,5.3194381603660075,4.293157244974536
2702,-3.09930573409606,9.57190386269734
2703,-1.2638466849527066,-2.0777620994956436
2704,-7.298436839833955,-3.4569035478020114
2705,7.504239357360542,9.275597196889079
2706,5.117159543181613,4.15243563198112
2707,1.2255271726333037,0.8914107841447358
2708,2.425073539111495,-1.4599171896729508
2709,0.27819185240680067,-0.39420159007323996
2710,-7.588443197978889,-3.538584690851496
2711,2.272533943339062,-1.6250448962478932
2712,5.030063742100718,4.301598020170192
2713,7.318202048279391,0.7684366357584567
2714,-3.1501329092910053,-5.635675673301152
2715,1.0611172889880123,0.9206304995220308
2716,2.55514775085245,-1.557467898592117
2717,1.0973147885964833,0.9433827255402942
2718,-1.3321901045727156,-1.8982461080668593
2719,0.32037036736820335,-0.5404884579183411
2720,-1.4438636283920356,-1.8578849064638259
2721,0.6260118895422454,-0.3424586971166274
2722,-3.229100666129681,9.62437840781136
2723,5.119416372603156,4.24144309065398
2724,7.186985211883549,0.5844169992586863
2725,5.119311613056354,4.198674271872091
2726,-1.3688027829671325,-2.0646134278924344
2727,-3.3801090755478063,-5.448625777116139
2728,0.48775905755044635,-0.28999387012353295
2729,-5.228728006698184,-9.841649512868635
2730,-7.614553524458202,-3.5767127980456035
2731,7.418497116779181,9.32995716050789
2732,-8.637562492791751,9.723330516221104
2733,2.377689224443475,-1.496915103851351
2734,1.1568390276530578,0.8943493243340898
2735,-5.489465957232397,-9.772810638017914
2736,-3.326455222236452,-5.614452414077707
2737,7.417531709433577,9.35365654208505
2738,-3.3222194498917204,-5.548502134878682
2739,1.1942461846685957,0.8194539823935442
2740,7.287550919875102,0.5820861595686431
2741,-3.0901531161875537,9.723940371105135
2742,0.49126254748649006,-0.3805547533214112
2743,0.5729960557747672,-0.3650278396413558
2744,-4.296391813312584,9.538463628825724
2745,2.465811135845975,-1.4960322958510988
2746,-3.06450117157713,9.707737272644833
2747,-8.493242212114286,-5.324737968793676
2748,0.5384276233689093,-0.556272704219793
2749,7.53133441366859,0.5207541946803089
2750,-5.206634012875232,-9.756901197136234
2751,5.246984222091122,4.2233736691081925
2752,-2.12900796945924,7.867834434759502
2753,0.2824138524712132,-0.41252086222138534
2754,-4.229733418304248,9.504143390857251
2755,-8.760874547405548,9.69452927886983
2756,-8.718034091138096,9.596718408192126
2757,1.135676360727533,0.8054490302682263
2758,-8.605539023393147,9.666986074099267
2759,7.295434078464857,0.5803581696426868
2760,-8.547947075644494,-5.569806857748097
2761,-3.11490927415554,9.70378037705012
2762,-4.302455275688159,9.451406040473119
2763,7.621063403509998,9.406866841269174
2764,-2.2978696921206576,7.961297191601552
2765,-3.0028493162714476,9.598815134939958
2766,7.386373308593469,0.7809248612055673
2767,-1.9892242843580048,8.0540613647212
2768,-5.345669057394351,-9.645213387685653
2769,-3.2312967967069857,9.735165497226228
2770,-5.317954652203991,-9.850746417079558
2771,1.0073044485506581,0.8909150108989317
2772,7.450454245802092,9.195831730288544
2773,5.205064501730438,4.3057712815053595
