,x [nm],y [nm]
11974,-4.201781715598388,9.577361359249526
11975,7.3681228568557495,1.62786850170295
11976,-7.778928671425124,-4.039307377760042
11977,5.711934169742895,5.132798585679395
11978,-2.740764832210598,7.180732873823505
11979,6.177370618272777,1.1556654116549576
11980,-4.325478427237258,8.79923278653961
11981,-4.749297607730847,8.650861374066785
11982,0.36068598061951906,-1.027595041840911
11983,-3.52406223057911,-4.847888561650292
11984,-3.3234804132854867,10.39146984367326
11985,8.10247280182374,8.746866755203943
11986,6.6571028013889855,8.889806250849462
11987,7.400010993569411,9.807114580708854
11988,-2.707227533191378,-5.534017888624946
11989,-3.3432672873041516,-6.092274531245565
11990,-8.27384752155423,-5.146484647190885
11991,-9.09809886164241,-5.364955762969529
11992,-3.0720500312752774,9.887885178379301
11993,-4.077761907889298,10.249779426050681
11994,-7.8456554039898805,-5.177199878626474
11995,-8.571870661530516,10.010777056221913
11996,2.4303209299160513,-0.44268288291092883
11997,-7.700988816843006,-4.143821630280527
11998,-5.66404596961379,-9.898168881169331
11999,-1.6742683375370042,-2.0440853637650878
12000,4.885297208631446,4.212307298736803
12001,7.6059819970873,8.977200743277862
12002,-3.557465715884136,-5.665782135555302
12003,-2.7551021912312903,-5.5601557019214
12004,-7.283838482618783,-2.5960830400470645
12005,0.6655640027001337,-0.9186795398051616
12006,5.3318140944497685,4.530976872212277
12007,-8.171287788842173,-5.59524666958162
12008,-9.102993460738094,8.89578409877949
12009,-2.02074013496581,-1.5527881529615577
12010,-4.58289674115549,9.92153685854367
12011,0.34162705950184913,-1.1752952256256253
12012,-2.0348768748063044,-1.926728758325526
12013,7.849479086621004,0.5601198846147186
12014,0.2414882298944704,-0.40233526318679236
12015,-3.613475587915277,10.302478742477522
12016,5.901036875380074,3.784309219556095
12017,-3.979673633683312,9.764837002506535
12018,-0.5078880802294015,-1.8239815207509178
12019,-8.642160045095357,-5.461833267368494
12020,-9.034495885505583,-6.548256159991361
12021,-8.552369186751164,-5.877359060227732
12022,-6.841165422565075,-3.2690782280111104
12023,-1.8258964747274944,-1.9925910804434694
12024,7.593737382275247,1.4992010763890717
12025,-1.0515904497094222,-1.5107139927196955
12026,-2.932852933033562,9.93793427710252
12027,-1.774116655476163,7.475698372771264
12028,-1.7092116971060363,-1.6650512372817878
12029,-5.957238624379343,-9.76944573337196
12030,1.7697758861802715,0.5991118566454647
12031,5.792050772658402,3.93882212873549
12032,-6.797894330278581,-2.996668154628462
12033,-1.8629051673705799,8.467108061879324
12034,-2.170980620086883,7.955529154185257
12035,-9.113639232308028,-4.778133656885434
12036,-5.496020980785801,-9.091957982650797
12037,-8.712377245399496,9.7036322722136
12038,-8.464526899531407,-5.842039299648087
12039,7.217492061433655,-0.27367719526962553
12040,-0.5691463009662227,-2.0255656831659357
12041,-2.83360481510201,7.849323306235346
12042,-4.69061661709992,9.441527652066759
12043,-5.305859248931489,-9.83636724027037
12044,-3.0571277995986486,-5.515147744020288
12045,-2.194277670852177,10.42174106978702
12046,-2.2066888549659804,9.742795413329741
12047,-2.0189443415332473,-1.0920003950317583
12048,7.953203613134907,9.163884912926193
12049,-8.191398812915853,10.07950273344252
12050,-1.479460515352235,8.218185432514417
12051,-4.559847024927114,9.238955360909932
12052,-2.9552332522180396,-5.369728184824567
12053,-1.4209427764580742,-0.4725320001081087
12054,-9.454279345587844,-6.642280122066431
12055,-5.516442674865805,-10.07548652883415
12056,-8.25570213206911,-5.278687187943435
12057,-1.2177480486598489,7.869943116262881
12058,8.245571655300276,9.719296132132433
12059,-1.1948407927252198,-1.8195791751980224
12060,8.741131664546607,9.945853895092702
12061,-0.5768610646776167,0.47851917317050313
12062,-3.8066164233092183,10.085445648220588
12063,-3.6223429510923393,9.829395453122075
12064,-8.478209526651376,-6.394825950728613
12065,6.319885831482155,4.394911090807784
12066,-2.7846513952531806,-5.950898522886805
12067,5.5720015340147055,3.5301860862177943
12068,7.535076514217951,0.2872816333527879
12069,3.015249990044662,-1.5798525816661577
12070,0.9785487257753611,-0.4315372072896046
12071,-6.3780907475929025,-9.475216698831726
12072,-8.503373606599887,9.594464690061924
12073,-8.991044794036007,9.811171596666428
12074,-0.9993930578955562,-2.4504961236927176
12075,1.1968422882956387,-0.7718245649097164
12076,6.900760626805622,0.1578861424513568
12077,2.913219994078289,-0.8376194812235148
12078,-8.463950394296411,-5.740394609420598
12079,-3.0583065851837024,9.752570005502456
12080,6.994428935906703,0.923907855195972
12081,-1.4159726976089178,8.17930643618462
12082,7.839240127650181,9.898053729179338
12083,1.0811711192225042,1.3376267947178364
12084,5.962669854534877,3.571374495023283
12085,-3.2466878504749275,-5.270362457342897
12086,-8.432817923567624,9.960696141437033
12087,1.5431738683870557,1.0758807620702155
12088,-8.435188996587428,-4.959981737666972
12089,-8.911904263611177,9.307579246389585
12090,-8.282819713005459,9.141427500122019
12091,6.617275192087041,0.5780727100670592
12092,7.183825393322675,0.6441340053535854
12093,-8.55334295770055,10.519102223322973
12094,-3.8961319692735823,9.347562697521644
12095,5.730441925023284,3.987135166348506
12096,-8.520908081489958,-6.038429598765656
12097,2.377084552179864,-2.1545380874491684
12098,-1.5639821275097585,7.6627131328708495
12099,5.461700301798286,4.286130480860029
12100,-8.459793155702647,-5.992007602129984
12101,0.5145424878643168,0.4529253776450505
12102,-7.109629417999224,-3.0873035707990493
12103,-1.3993855535253645,-1.9360557832695946
12104,-5.784449609939002,-9.091750255583811
12105,6.7148659453523,-0.12928607289119143
12106,-8.236766369432436,-5.562957940077257
12107,-1.7169084527196785,7.852761951307064
12108,0.28721491447712544,-0.48169099320370623
12109,5.060116903216337,3.863383295577411
12110,-1.5368297405837579,-1.9477044582833856
12111,-3.599526237113891,-5.2510671300459055
12112,7.442027004858009,9.54778581412872
12113,-3.379818644262093,8.94323194146655
12114,4.666494445134401,4.389223414692893
12115,-3.40916502025754,-5.5080339959068745
12116,7.437123690903427,9.100029026425176
12117,-3.2837786257817276,-5.476206519460199
12118,-0.6626213144871833,-1.339451064927399
12119,7.513332072804749,0.45130127910071305
12120,-2.6216516948479627,7.884391377736252
12121,2.0888321545471866,-1.620112525033812
12122,0.7877498465104714,0.8658633912204126
12123,-3.494144096158062,8.418880762313284
12124,7.491256943669414,9.792151842298185
12125,-8.068634984410334,10.523514547338756
12126,-2.5165907509434176,7.563834662380719
12127,7.000794694186938,0.40818775272401825
12128,-4.3854067385458055,9.725053941129781
12129,-3.432165345079734,-6.049347814356795
12130,7.228680694203655,0.8598552820816496
12131,-4.042893766305269,9.248383964642843
12132,1.0619882361610804,0.4583396275581751
12133,-2.82989946673016,9.522886817514971
12134,-0.034541387685290026,-1.7848673672923354
12135,-3.5894989083242295,-6.5735674834621864
12136,-4.111323141678981,9.755056850828877
12137,0.3204339519066751,-0.9135995513938768
12138,3.585713251072554,-2.5535760805228636
12139,-5.388123310721193,-10.387448329491834
12140,-5.543365599451452,-9.768554928685512
12141,-5.514067610249372,-10.211152596393578
12142,-7.688519176283806,-3.5454504256858272
12143,-3.2059444872521294,9.944594075488798
12144,-5.317126496716766,-10.41192637585961
12145,-4.583212711149295,8.892935421844559
12146,-8.325777752581251,-4.4356137470041395
12147,-9.693393657873996,9.660594998133917
12148,-2.8380309726564725,-5.645935658515985
12149,-4.946709170895265,-9.468382912030398
12150,6.641706600211711,9.976666824562724
12151,-0.1311382914085335,0.0715215324322227
12152,-5.270256783756599,-9.520316228445951
12153,-7.299500901726626,-4.709514366808503
12154,-7.976367393432302,-5.510601960217255
12155,1.3006673983357833,0.963833572016953
12156,0.057074381167807386,0.31592834102643685
12157,-7.197053479929477,-4.028337724680514
12158,-3.125287607613789,9.481299105817323
12159,-1.6952888663932617,-2.3299256831390203
12160,6.5336883765353075,8.481256738346755
12161,1.5810386366048992,0.5400674490946251
12162,-1.7100611801829557,7.983167738880231
12163,2.968754510516294,-1.272932772360219
12164,-2.8827132271268403,9.499428309393094
12165,4.972293130827102,4.063970112684008
12166,-2.11929391887975,7.684815982043588
12167,2.832654390864022,-0.8631078856764767
12168,-6.838477457860006,-3.5431116361452895
12169,-2.9322429380733186,9.898623478136319
12170,-4.3492281118374265,9.523764779847317
12171,1.2730046782752258,0.7161604674995845
12172,1.1955014999429872,-0.22888973829160605
12173,-3.9218844591917654,9.081067957605393
12174,-1.6777551739235295,8.79400945078116
12175,-3.122252823984092,-6.134104825853408
12176,7.491577529008987,0.44110469416422593
12177,0.9096959511442979,-0.3611113784833465
12178,8.11415461371791,9.250062369366038
12179,-4.131633458258371,9.444324586064122
12180,7.520146317907768,9.918493038984872
12181,2.1874855153840898,0.8782950037434518
12182,-0.8169427785764414,8.565453398038278
12183,0.44253782786298657,0.7375334705049809
12184,-2.7352913615804857,-4.547156303178561
12185,-2.1742288698587937,7.532191409561083
12186,2.4314732801207155,-1.7152444818458807
12187,-8.717873526814692,9.136781505765741
12188,-8.808030756290943,10.277323819971368
12189,-4.328608536593936,9.303396671452036
12190,7.203563264338176,0.8231573170574258
12191,-0.5992371645139936,-1.6832606158486305
12192,-1.3178304687606597,7.417481576018077
12193,7.765114418875046,8.904091467035212
12194,-2.731371882744571,9.505892922532741
12195,-3.781738673762692,-5.771518849232259
12196,5.043194566604227,4.582448388337713
12197,-2.1790174524058608,8.54315398801508
12198,-0.6979551761063707,-1.9747174006667856
12199,5.391579532067912,4.186334344755777
12200,-3.2248596048768294,9.557511866647856
12201,-7.196417472872052,-3.364376479215271
12202,-1.9632799274410822,10.269722031068337
12203,2.4603384824176042,-1.7384865924871278
12204,-3.452505344147573,-5.624221121078978
12205,0.5174810243066619,0.5933630888673715
12206,1.651125974680323,-1.281473630582006
12207,1.8525415348378238,-1.1462000284439187
12208,-7.809590809473681,-2.9419242386386197
12209,2.6467579470217832,-0.8525385975740336
12210,-8.951528325565041,-5.390661170952618
12211,8.41412831369885,1.067436586117064
12212,7.928157798338669,0.754126919627879
12213,2.7439551730092147,-2.15793898254478
12214,-9.01976459954938,9.507499380789959
12215,-3.6711084168898944,9.490386252857473
12216,-8.712074665053516,10.410826152991573
12217,-4.905928976045488,-8.872707655224323
12218,-4.725004148204254,9.831892741809515
12219,-8.911052755909743,9.574838886325285
12220,-2.400547544842771,7.205468023333943
12221,7.5233854120130905,9.478552792397084
12222,0.7234641722528202,-0.5656881944789778
12223,0.18094651385865373,-0.5070185233958315
12224,-1.7224176138112157,8.22957758028924
12225,-9.002542133851984,9.591969036273193
12226,7.7243571341911,0.6169213265316724
12227,1.309072896294968,0.6774651375484917
12228,-1.0419046569241128,8.605988073046689
12229,-5.251244776858101,-9.829109421037845
12230,-1.315025529864944,-1.5396775651487307
12231,-7.510946949132044,-5.3937747894854775
12232,-4.9859230762739095,9.442361829243813
12233,-0.8961726158467822,-1.2031979168881473
12234,6.745562205857154,1.1736082018461174
12235,1.1708931578213455,0.8820806769655282
12236,-2.8952013347506043,9.620833124013021
12237,-8.687911929383185,10.221375604688662
12238,-1.7898099446288023,7.811399100454709
12239,0.7695647947805144,0.0634821488444483
12240,1.1752761130970968,-0.6952329462164539
12241,0.15258452494257702,0.18444312852662192
12242,-3.525615470739549,10.099619672381866
12243,-2.2110643936735555,7.758448166916261
12244,5.371789601677088,4.756108786063497
12245,-1.4299047646667866,-1.422031523141369
12246,2.139925846963118,0.4461736588708139
12247,6.778350910629751,-0.11728769774670511
12248,-1.4241588577111368,-0.897745024533706
12249,-0.18246024126238858,-0.1189973777689739
12250,5.846704504492057,4.740707997307838
12251,7.260116204720725,0.5355870642520296
12252,1.013094795088422,1.1205263467624644
12253,1.9244196230221136,-1.543508369251348
12254,-3.9140931935316483,-4.333973345914929
12255,-9.099125098130498,9.597896977057466
12256,-2.1089223962128494,-1.3150413496707105
12257,-5.882904303666821,-9.406573001333236
12258,-0.31772562931364534,-0.8498887998349747
12259,1.0149982674131846,1.4333097194559625
12260,-2.883232301467737,9.303726813754496
12261,-1.582300543226642,-0.2065407113954926
12262,-2.168328096975369,-2.393988881217645
12263,8.14202234089335,9.067336857740077
12264,-4.196908695914165,9.301548725529454
12265,-3.891333762163803,-6.176735547038371
12266,-2.269709262602979,9.879659330927678
12267,6.6066700295404885,0.05392398881109772
12268,5.409221898941336,4.089094736693409
12269,-8.561674630600898,-5.842937549695688
12270,1.8334833292882458,-1.9445584271647505
12271,0.9375020754667784,0.3362917277209103
12272,0.39040999224259293,-0.6181721275546173
12273,-3.226380375969696,9.719744470361459
12274,1.7155866072809594,0.20152960758126148
12275,-9.006012858758785,-6.047026691108688
12276,7.91522701932131,9.230197193565296
12277,-8.952815227080674,-6.04051951692668
12278,-5.132858970160426,-9.752373704779941
12279,-5.3423602211786605,-9.627265787452865
12280,0.4201987726197854,-0.16488647531292372
12281,-4.623257089414905,10.079812623693153
12282,-5.78597164939052,-9.41782729503835
12283,1.9571888191493398,-1.829797972901725
12284,-3.3135369187226456,-5.277457013380795
12285,-4.3196063708534105,9.603021594900149
12286,-3.5911988470433216,9.305435957518371
12287,-3.0831532849939736,8.15575096763057
12288,-4.735589557270277,-9.138451209985622
12289,-4.419193261350446,9.349417223916427
12290,1.1531597443800266,0.7453128448887054
12291,7.244483469334594,9.3136269455472
12292,-2.7724252076228946,9.505260080271016
12293,-2.311047461885762,7.255851931794858
12294,7.090024787436245,1.105623661722941
12295,1.4281978707557998,-0.5083800396737825
12296,-3.254190522204856,-5.550598584489947
12297,-1.2397288173943464,-2.2702358109793273
12298,-6.86403137144159,-3.07080565243255
12299,-2.894047950465284,8.108629568601964
12300,7.438213381218561,8.153572043120052
12301,-1.4247737926548674,-1.6115440894032904
12302,5.6668232431752195,4.429289610584543
12303,7.90383650539562,-0.16842299258217397
12304,-4.32494259090994,8.276440010824732
12305,-8.531198750939478,9.726864695808697
12306,-2.44415799265558,-5.55887371758461
12307,-8.598101308791264,10.106158089891876
12308,5.586950569960163,4.945184933067389
12309,-0.6747414792539338,-2.6526981608837223
12310,-1.0180112619869008,-2.3119100289446637
12311,-7.190916220031257,-3.77291836677163
12312,-2.593999753260574,9.667345388924499
12313,-1.8484290487191415,-1.2289966030667747
12314,-5.114084683134083,-9.442425988689262
12315,0.4897551313823234,-1.1509860866598003
12316,6.780844008750699,1.4521474289692047
12317,-4.0821567710488695,9.629775305138994
12318,-3.081883270399615,8.633248811900177
12319,-7.725007974895805,-5.819729696560298
12320,-7.7108460954851115,10.192979155440183
12321,-8.587880967657556,8.839108339157585
12322,-2.352913207918233,8.496903147239443
12323,6.606532105796727,0.5153391773186127
12324,-9.30557588658644,10.106853538311563
12325,-5.139125573890651,-9.335540610935077
12326,2.198168454367311,-1.4783116474371936
12327,-0.8751287543552493,-1.231439391679109
12328,-6.0480786237758215,-9.57114015684739
12329,7.606314133820967,9.379504603210409
12330,-3.7390731921232403,10.019616299517553
12331,-2.410278782295859,7.391226724807167
12332,4.339000878395272,4.053171228959645
12333,7.244346562060438,9.933597895677213
12334,3.38975606475603,-1.8381765945233073
12335,0.18332192730968888,0.6198607738385999
12336,-8.182396883096827,-3.3326260417444447
12337,-6.9806480135077305,-4.008713868973134
12338,0.3763365854965012,-0.4998546570515867
12339,-8.578604805682534,8.93037839267376
12340,-1.4091571026563723,-1.922092518652178
12341,-3.6509779567356206,-5.552470429133059
12342,0.4643489121641315,0.19368924825588096
12343,-2.830626307938167,8.233082932247141
12344,0.48264772360048114,-0.9213229936615803
12345,8.747376946272645,9.637337255649722
12346,-2.112893591142432,-2.5766731873529682
12347,-3.5924320323049392,9.672771338092502
12348,-5.609462855128539,-9.387936965696156
12349,0.43414846001478213,0.26566412637390635
12350,-3.0977673232140694,-5.645799071737504
12351,-2.6154718252468743,9.878042508506232
12352,-2.486539198885381,-5.916241796034232
12353,-7.740048243545642,-3.807502253865597
12354,-1.4186520259673518,-2.113653343521109
12355,1.280513687462766,0.646314029539777
12356,-4.190890002657528,9.066850433819688
12357,5.989617489605281,4.096474181711063
12358,-5.071829253505519,-9.409283678069801
12359,0.9807213447443118,-0.4346849014484751
12360,-7.42122590757586,-3.8515488104951574
12361,-3.3457537908395416,9.516157835022334
12362,-9.031308938301288,10.023420770631581
12363,5.649345724587707,4.097062521154258
12364,-3.54384822889233,9.469616813088232
12365,-3.9669680906238405,9.008507489347702
12366,1.0316939691039428,0.7179715207705322
12367,-7.6075295099196,9.436045484444751
12368,-3.4920416780248122,9.343370479045635
12369,-1.8456716312366286,-1.868772843609936
12370,-1.8543873322215445,-2.5072908341186455
12371,-5.549584004770644,-9.896045518200859
12372,-8.495476211573788,-5.265056807185216
12373,1.0876224999160313,-0.007470818661222234
12374,-6.2725160559406365,-9.944009973123732
12375,-1.564683771145887,-2.8851208564826756
12376,-2.3054298493308227,8.334441718205285
12377,-7.612042267649627,-3.3359006708675167
12378,-8.659407768769796,-6.363951144652618
12379,7.4096988355484905,9.604226743666207
12380,-4.610759105623235,10.200903321072742
12381,-1.1988995160372657,-2.072505931184382
12382,-9.736017379168626,9.758930393796096
12383,-7.9488868302496645,-3.4590595001326543
12384,-3.025402622148589,9.954718081704296
12385,-9.125810873061562,-6.235895502676193
12386,-0.3567863117186808,-0.9031502776746552
12387,-7.665978381405209,-3.503700954848684
12388,7.49388029898219,1.2758355517304638
12389,7.019509955135942,0.9900693368188231
12390,5.588623854082047,5.566570592590534
12391,-4.909204325429563,-10.08009425973657
12392,-8.432522730041024,-5.576308625365227
12393,-9.382924242993385,9.445142276802256
12394,2.2930680123329537,-2.388829493513081
12395,2.6690133406640535,-1.9959078534719847
12396,-8.960911638948112,-5.435256614485631
12397,-5.50758127621062,9.592243947246878
12398,-7.283449475075692,-3.4973894749230605
12399,-5.4058611087779855,-9.952039507537366
12400,-8.74905875364772,-5.075852346749936
12401,2.4224488507879003,-2.1146886399468574
12402,7.315550805979349,9.5598002000644
12403,1.8699756039413868,-1.5748336745364058
12404,0.9995763243933052,0.2029127300615503
12405,-5.230384871127484,-10.403615711217265
12406,-1.7046201202881206,-2.565167977476138
12407,-7.281966924204286,-3.3985983650459435
12408,-4.302785687915014,10.757415821441203
12409,-3.351680943195415,-6.424824540248148
12410,-6.2461395160210795,-2.963195638764666
12411,7.96414837526107,10.094992217873378
12412,-4.463873716985365,9.72297227536967
12413,-1.180671369286989,-2.937116522057374
12414,-7.518821651865248,-3.3047192781088386
12415,6.6453973263201975,1.565787033224812
12416,-2.817748765387014,-5.824428715767845
12417,4.991937309481195,4.532140145357317
12418,-1.3528269744549049,-1.8998687402141403
12419,-2.62295644206687,8.356145689899265
12420,1.1709881953912447,-0.965694389643416
12421,7.344343206027968,8.742500007094025
12422,-2.1521474290081652,7.829849089798658
12423,3.4204717612181463,-1.757695025957056
12424,-3.517533184931639,-5.447561646019976
12425,-4.301573067737293,-10.168286199079196
12426,-6.075718963935932,-10.486208245038508
12427,8.126408813175148,0.6762242865209519
12428,-2.984659101822392,-6.12635844006745
12429,7.898482649023611,9.811733443268377
12430,-3.0342618775333006,7.649618237975433
12431,5.553167316775097,4.548065298707564
12432,-3.162618495734791,9.13088941461986
12433,-3.339867685718545,8.823173640807704
12434,-0.8322681308686198,-1.2179935937927664
12435,-8.662111352545798,-5.437969829890341
12436,-6.163296430695244,-9.33971656031075
12437,-3.6752590303670494,9.53663387797096
12438,-5.479268596410157,-9.728536021325747
12439,0.4220984375983883,0.8511673144717133
12440,-3.5555319056521717,-5.346497269814444
12441,-8.724623886866144,-5.59983654119196
12442,7.510869225636035,0.6742770655917749
12443,-7.048583140681123,-3.2757395775765255
12444,-2.629639133015493,9.337757867234213
12445,2.3053505602280095,-1.4629498549263227
12446,6.028310703217264,3.1752121844233505
12447,-3.1724197176158224,9.798567447104018
12448,0.07091216875521117,0.16434587996029248
12449,8.056388366126399,1.1229831458559578
12450,-1.2664422500134431,8.052381993698397
12451,-9.009239400097515,10.00469089657456
12452,5.694127209512661,4.039663727940339
12453,7.447452461408449,0.9797245548108575
12454,-7.366125951635676,-2.469632375686696
12455,-1.034261457870711,-2.6328169619425257
12456,-2.2423091816337326,8.015920393185636
12457,-6.549382516460416,-3.7815995551856143
12458,7.872864692878473,0.020255802315109706
12459,4.735237814367267,5.1002621402844905
12460,1.2792555562010577,1.2675144780121843
12461,7.312805719697902,9.694921648491606
12462,-3.405469824619623,9.084404316132352
12463,4.70741409502766,4.674398234780587
12464,-1.780535775931561,-0.959256097784155
12465,-5.56129083949635,10.134095692065967
12466,-4.905841221598131,-10.252891968278746
12467,1.5143990366498115,-1.1174706836375408
12468,-8.037376411948081,9.839929599999742
12469,-9.264936958560599,-5.4075523897697515
12470,-4.696330607968248,-9.106359381653077
12471,5.432454038782645,3.7125039292942286
12472,-2.472266434111004,9.861983504974383
12473,-4.314079976748634,9.399654302614197
12474,-4.309402575000976,9.182175141421942
12475,-8.609240076803133,9.197600995355534
12476,-7.0033903612384805,-3.5381571509585314
12477,-0.1787216372878897,-0.8508435929859006
12478,2.455876032496445,-2.2848365020953323
12479,1.3883606907583879,-0.9657070627974194
12480,-3.4529935154325386,8.891060217119733
12481,-0.6033254617844319,-1.3331008330228813
12482,0.6317615476095181,0.21587511456949826
12483,-7.19667516192002,-3.762196664346703
12484,-2.343232811353128,7.342326330242751
12485,2.482876736026229,-1.2130825018911058
12486,7.939871429749062,0.7221840244640625
12487,7.1969788052137655,0.09443425880773537
12488,-5.33504271928219,-9.559645203542521
12489,2.5370422706790725,-1.4328622110014289
12490,-9.59282835920073,-5.363162350350396
12491,-1.3556926396603428,-1.701720114371584
12492,0.7937025289678468,-0.38508908735510267
12493,5.400434495276295,4.63617481896246
12494,8.177872500071894,9.531071499552107
12495,-3.882018052026657,-5.648240556016607
12496,7.072341527656987,0.8083600568023557
12497,-8.785666693188139,10.218395119481304
12498,7.975643396123473,10.482113890680452
12499,6.210579748975509,4.66761481278686
12500,-2.0629841921056307,7.152773582319821
12501,7.1842455901190325,0.6947188483328923
12502,3.4703351893174004,-1.8289573940924975
12503,-2.6932075632836066,8.274054245627392
12504,-4.060423766314914,9.528698578953472
12505,4.670247643136543,4.383500880219276
12506,-3.0776255356435986,8.703809988747665
12507,-4.400419936536956,-5.522870116148129
12508,-0.243279541874996,-1.1158630567733456
12509,6.834789013266548,1.0136967375697414
12510,-8.295753474314257,9.980566540865427
12511,6.782258550902577,7.9450512133024755
12512,0.6724102711639381,-1.5995435013562604
12513,-8.195385936708286,-4.837573858425392
12514,-6.258058480124906,-10.22227702692476
12515,1.1753131932889933,-0.42716608042019694
12516,-9.123472975775089,9.449553070606708
12517,-2.6809301243557475,9.495046781925573
12518,0.509853098411762,1.61451148364779
12519,1.4347499718848118,-0.5011559195673035
12520,-6.615298148940514,-4.006883785933028
12521,4.887785152437568,4.539571536536513
12522,-8.104938537715837,-3.9101553860227463
12523,-7.717520743053698,-3.781997708520995
12524,8.347775145283471,1.4697384619976281
12525,-2.0732668359740334,-5.1623245982363555
12526,1.3654166020728584,-1.7512372260549345
12527,-1.3917038757115883,7.696521881367706
12528,0.523290931984558,0.24546216279579736
12529,0.29110240566372503,-0.7257861093756484
12530,-0.9015187111335112,-1.913383477974878
12531,1.612495022168603,-0.83557950633813
12532,-1.9751045690556959,7.754045761621445
12533,-1.317423814819365,-1.7668531879418472
12534,-1.7945332473725382,-2.3155112899638395
12535,1.4249414791126658,0.7941394796728852
12536,-2.6106162537800786,9.49823300545478
12537,-8.678778077845335,-6.010647328731654
12538,-3.5126797878608067,9.029691505771934
12539,-1.6103044451154702,-2.0676821839826003
12540,8.062906857184071,9.969082805465614
12541,0.9207456443343007,-0.37377108342441084
12542,-7.535979341656482,-3.216706699224861
12543,-3.5714572255135097,-5.912151988151567
12544,-1.023765205031787,-1.990675728345348
12545,-9.021943855253564,8.77230888119189
12546,-2.6137779421667213,9.404410116374912
12547,7.332529167228956,0.38779712782851883
12548,0.4595678843056638,-0.5984515640057955
12549,6.715179616022895,0.6824824489451713
12550,-2.2985767678499895,-2.457931597278402
12551,0.15287482784255035,-1.1364771704836478
12552,-9.092451500271874,9.259046889152295
12553,-1.595583773927747,7.586371067469281
12554,-2.0210448457796675,6.80625984230949
12555,6.771907703771263,1.0470690104553937
12556,-8.441515289500995,-5.821765119687309
12557,-8.93013834474105,8.904277635196642
12558,-2.97165264232695,-5.493650656880874
12559,-2.6420368963084107,9.334115955070232
12560,-6.883549515691138,-3.0906978121781
12561,-8.51213239986972,-5.091879790684994
12562,-2.911048351283327,9.803054107089315
12563,-3.4322592027509535,9.52817232675234
12564,6.721613894624524,10.122159742959086
12565,7.724470927439444,0.8778977524563096
12566,-3.6962325943066525,-5.696381405927917
12567,2.669812050893434,-1.2274663975211186
12568,0.8491788945866305,-0.5620140587786604
12569,-8.682087333977364,-4.583095289912743
12570,0.27633234450132005,-1.1418963737784316
12571,1.8936791145835326,-0.9912727104299534
12572,-8.437567827797631,9.47643480754526
12573,-2.226053649124597,8.130317351686676
12574,-3.7496881358458327,-5.774745537150009
12575,6.748425471945269,9.366879638586079
12576,6.888802953045998,0.8485145289728803
12577,-5.042236541541265,9.451116682095627
12578,-3.6938028511593917,10.409470109112116
12579,-1.483416372547187,-2.51316754993024
12580,0.3324858518720075,-1.0315906198085723
12581,-1.6609974703535524,-1.843098978225968
12582,-7.9076793655878985,-4.738656259597434
12583,-1.1360509209627827,8.57440360503227
12584,-2.8583487689617835,7.857878707265224
12585,7.431913375760397,9.257770672253185
12586,7.355349032515549,8.427940985087107
12587,7.540716801931289,0.20712295590846452
12588,-4.923911580264439,-10.898472889611309
12589,-4.030634371578961,9.296732703658101
12590,-1.4608713104911526,-1.1253864035221197
12591,7.218178052160739,9.752483895682893
12592,7.774467051790973,9.699643514346905
12593,-3.762154427154901,9.402045289606935
12594,-3.29523484237941,10.036364391810888
12595,-1.698283667651869,-1.4193889304768994
12596,-9.243382518101251,9.859452540449654
12597,7.372599313300356,1.9168408084870612
12598,-1.8766142479230243,-1.5969308761540244
12599,7.878429503467699,10.044060645641547
12600,4.542584748218038,3.7247888604825117
12601,2.3710819995441192,-1.5517767921568137
12602,5.256531596375919,3.4351148336484645
12603,1.4541960404015724,0.7990368512382158
12604,2.377133066179007,-1.8077775360478354
12605,0.8113648439619873,-0.3683267005069003
12606,7.263251673824101,10.350396838739067
12607,-8.508360060738767,-4.794606846982987
12608,-0.7562910324647545,-1.9559097271721668
12609,-5.294948896607918,-9.913524034517122
12610,-2.4994274687827027,7.7234105367047166
12611,-5.269615978514787,-9.594602206817248
12612,0.8477881073514009,-0.7631083375350605
12613,-4.703639714254215,9.752420593100435
12614,0.46018319983577727,-0.21955730695586448
12615,7.847295579108295,9.505541764957727
12616,-7.55152727729208,-3.101580669852824
12617,0.9060085456981054,0.9364465169094985
12618,4.936115110981252,3.971399534747041
12619,-0.5934374181119078,-2.17495476740777
12620,-3.9660022396032075,10.035641361602204
12621,7.004108618861093,0.9890251263029264
12622,5.2273162399585935,4.272088277072263
12623,-9.058075756834787,-5.0344242052045
12624,-7.512002562251333,-3.7694269836631014
12625,0.9831025685589174,-0.6014874128042352
12626,2.976355243827677,-1.4445250643292884
12627,-4.446406778484787,9.230775952674628
12628,5.7775521673234795,4.40787749747219
12629,0.8760171304258878,-1.0261398107571207
12630,-8.539477386314818,-5.480148123349057
12631,8.230964794204693,9.551081180671318
12632,-2.9923989947709333,-6.297601136178691
12633,-2.115867525995436,7.475203875722777
12634,-9.291887810324827,8.955255692443167
12635,1.804102720080723,1.8401064631013273
12636,-3.90985481989503,9.313687480411698
12637,-8.05662210071812,-3.401691489184998
12638,-2.423152829919759,9.178351004721032
12639,-8.75584439683822,10.262727790435227
12640,-2.057199171776382,7.082023278175
12641,-7.053197721460508,-2.968825160413689
12642,6.907701390699126,9.850784839750382
12643,-8.158991902841326,9.66211039826886
12644,-2.4429917804817842,7.639123097795558
