,x [nm],y [nm]
66170,7.281551740711957,2.956806151943603e-05
66171,-3.7494108754615256,9.366632387330567
66172,-1.7185546920177783,7.280365037511409
66173,-3.115371616083976,9.185444498035821
66174,-1.3714142847792756,-2.089394156963364
66175,-7.426932158641495,-2.814953539539387
66176,-0.295540698718725,-1.614854770847008
66177,-5.95835223851595,-4.0672996344697925
66178,7.48999091398122,0.7233672287177586
66179,-1.209995894226704,-2.2393320115856357
66180,-5.032133601357328,9.84181249701253
66181,-3.734112363038916,-5.920367845792908
66182,2.3263362039155986,-1.3377616427048875
66183,-2.1134357700883974,9.915261470985737
66184,7.377498950694254,0.6783400476708867
66185,-2.6200920697630274,7.648193051613573
66186,-6.269107773163513,-3.831665985042053
66187,2.0801277974540677,-0.46447099685175663
66188,0.5643198414958611,-0.47425517563982617
66189,-5.032187522396795,-9.720744576870496
66190,-9.169750853711706,-7.5744763660692325
66191,7.781875772530217,9.248116050058757
66192,-7.0290069540837035,-3.1226680484338574
66193,-6.847245089714777,-9.45241013148937
66194,-9.603185832951947,-5.811857129824507
66195,0.19051324864687974,-0.099723107392103
66196,-2.2355857626889533,9.691735489102115
66197,6.525285888349365,3.8603180981495178
66198,-7.689217782360203,-3.1991590306024444
66199,-5.293495560679856,-9.679893898776156
66200,-7.859637428308114,-5.964133230992029
66201,-7.883730699059937,9.611069814980327
66202,-0.8672879742380067,-1.6310131219856887
66203,0.8223735860594461,-0.16573534763637365
66204,-7.804255537035263,-7.276824320316081
66205,-5.666748190673711,9.189300613276869
66206,-2.501307028534734,10.869758303056933
66207,-4.710620409819832,-9.546029112265295
66208,7.605845369083567,1.4847051852305806
66209,3.215249754997362,-1.9206625067041987
66210,-6.548354057674955,-9.147246201742561
66211,8.5849220021388,1.5783139249829805
66212,-8.47510355148243,10.766860209668302
66213,1.2269291117372498,-1.816612732944201
66214,-2.991477622158811,9.898415865874908
66215,-4.424754038865882,9.6902706466543
66216,-4.188290593296452,-11.73675291019625
66217,2.909140348359259,5.550521126240987
66218,2.4521220749653496,-0.21522043776360555
66219,-3.99248140787826,-7.3516117974606106
66220,5.774021836157373,3.787366394603814
66221,5.303396408066037,2.9323333090099135
66222,-4.703813390453684,-10.597597403966054
66223,7.555372881013221,1.061837074023901
66224,-3.8122520717998456,-6.356931024837766
66225,5.063601262148414,4.145479644407071
66226,2.8466434121586017,-1.3670297250522172
66227,-2.008047298284227,9.542781549454135
66228,2.704886309950249,-1.000846127252013
66229,-5.514021020538942,-9.636106901728798
66230,5.158395078936531,3.55360919839714
66231,-1.4615563531569427,-1.689547548128919
66232,-8.354396918756834,-4.2274637451792145
66233,-9.541810681170016,10.220180407772968
66234,6.7992993230599295,10.300768419704596
66235,7.6989310268600235,9.118608920758227
66236,-4.831787845222762,-8.996549353258953
66237,8.134725179354854,9.60531563185597
66238,5.5459350517856025,4.103345282471601
66239,-4.636409960498899,-9.616612562213486
66240,-7.976650801612741,-5.121763204809908
66241,-8.011453756175204,-3.8515540438892844
66242,-4.27414993295292,8.869849937803128
66243,-1.5703839813673437,-2.161645637750554
66244,7.6331242759620475,9.319651780719425
66245,-3.001547801647461,10.770816486527886
66246,-0.7733892889730312,7.874692180460661
66247,-7.360998571813992,8.712412689194618
66248,0.7046687668974161,-1.0505370217403198
66249,-4.162616115651686,9.140808974681708
66250,-2.313840865833839,9.629417957590343
66251,-9.69660984277368,-5.642881806679058
66252,6.4404532808544825,0.17814221193848323
66253,1.0103311755686903,-0.3969205972278558
66254,0.760085773462321,-0.01330713224357094
66255,0.9175649499150569,1.267059694561871
66256,6.820737298635494,8.964895970922816
66257,-4.9684631929639105,-9.125481049545767
66258,-4.755400498451407,9.340381690703337
66259,2.450571609609868,0.2235472554860436
66260,0.37647402743684144,1.0301642432182399
66261,3.5233614892003726,-0.9419741420935154
66262,2.7538520232979677,-2.2087450938861837
66263,-3.6149613411876604,-6.76228125771409
66264,-4.7155896878219865,10.10145821636338
66265,-10.58806302467195,-4.715445592767099
66266,-0.8067468161319763,-2.3576395565338037
66267,-5.1762708970571385,9.079504272991386
66268,6.666740194289201,0.7093906170685146
66269,-8.707569370470264,10.198699726996828
66270,8.130301717908722,8.556876496699351
66271,-4.650945351839046,10.772998723152202
66272,1.266961657574798,0.9800626690381942
66273,1.3503286698912929,-0.48934763700021755
66274,-8.667986861559557,9.664742635065233
66275,6.432926361677023,8.608159753037215
66276,-4.406625542209332,9.387351554845042
66277,-4.063257508421138,9.391829996657652
66278,-3.1148618831972636,8.998995451283848
66279,6.223384426780295,0.7226986290847458
66280,-3.12570687964001,9.452984005703948
66281,-9.230346532874751,9.234659801185376
66282,7.966340038228433,1.6742840931699448
66283,6.679230821651922,7.736508746699161
66284,-8.29544985429223,-7.53088866495251
66285,-8.859060700102027,9.975648775788962
66286,-7.656143036586023,10.911049404367063
66287,8.115535365467943,0.9883705932378062
66288,-9.09860631983318,10.049011069290044
66289,-9.142585142234163,-4.806101211849817
66290,-7.678557934365032,8.898401424578394
66291,-9.701672246102373,9.214222917322
66292,-6.473309993395086,-3.733094556991263
66293,7.464549604267341,8.88808089767114
66294,-3.8365554104642414,9.655475167295158
66295,-2.1378305542020324,7.577533614105616
66296,-4.003161161628545,-4.13136481721471
66297,8.167129439131863,0.6162249524699615
66298,-9.647631498908472,-5.414776358007083
66299,-3.815949803993551,9.586890937259993
66300,-1.677966598102132,6.751102730918703
66301,-0.5164330504025624,-1.6070622897498619
66302,3.647145703776974,-1.6648447249642335
66303,-2.200855620719539,-2.1813042528286815
66304,8.61657968518009,8.517164767312297
66305,5.727352007302104,4.429320168693665
66306,-1.7133544531257388,-2.5331069842633664
66307,-3.7458200981443452,9.438336101645382
66308,7.507110746244832,-0.49423797205269504
66309,1.551999262893184,1.636792598832356
66310,-1.1675121271668116,-1.3121024115942908
66311,1.1644636708511573,-1.2800608720135163
66312,-2.10506492177673,-5.54452773824842
66313,-7.9454670891612444,-5.478341308455919
66314,-4.676728855124399,-9.520434356727426
66315,8.440986701326795,1.2845536231534254
66316,-8.315503023366018,-4.4030706330138125
66317,-2.765714035419048,10.28811072923759
66318,2.77781376615547,-0.6764357315883609
66319,7.378895149680136,-0.07471683372812232
66320,-2.7145241906105153,10.343221753304759
66321,-3.3222121014399906,10.547114877231001
66322,-2.0737951432603676,7.526154542112454
66323,1.1644331874745555,2.1889777670034727
66324,5.833307210554492,4.0925452017919834
66325,2.213449583089395,-0.7206244632832173
66326,0.8769764651277523,-0.7488245422809156
66327,-5.667815320789359,-10.075692565396514
66328,-3.732794633959919,-5.985291001781603
66329,-7.797308854786533,10.013152497599048
66330,-5.148633100377528,-6.120106265824355
66331,-8.571950151969514,-4.763934883390956
66332,0.06256453777599069,-1.8384522117413222
66333,0.599169612068293,0.2107778074683676
66334,7.0637772702400525,0.24543189141467986
66335,1.4965143635287725,-0.3398267675252229
66336,-0.7857099288238255,-3.984717128146396
66337,7.212380847292201,8.415171065332034
66338,-0.4807219358032917,-3.2496709386069336
66339,7.140462052214622,8.518792637197603
66340,1.8216271790694443,-0.9314147547218018
66341,6.23875003847948,5.132172004282494
66342,-4.2846026240498425,-5.852141351951698
66343,-1.967824285583724,-5.577850235799844
66344,3.0250252664259603,-0.41520560420360986
66345,7.927742303209225,0.8703778648050005
66346,2.308932488695092,-1.42522216257355
66347,9.255439700577508,1.3337844188336385
66348,2.6309286652262798,-1.2671057814497164
66349,-0.06786608389208548,-2.5383546316600785
66350,1.65289061596048,0.05111815729763847
66351,-4.552266018697729,9.345544420189821
66352,7.213075331179818,9.23203745771445
66353,-2.861625120531266,9.247560327950318
66354,-4.732333066356064,9.026281432087961
66355,1.5478933235448515,-1.1587828989174864
66356,-7.36371127171602,-5.071175427460355
66357,-2.8827545275582787,8.459151593573072
66358,1.504525200122055,-0.24587116208998694
66359,3.607365191534152,-1.3847021841691527
66360,7.977030551515947,2.7276404086299135
66361,-0.3588448418734109,-0.5615323340804225
66362,-4.651016339994965,8.45038723416174
66363,1.2258928535438987,-1.9606027258446868
66364,1.7085828719590062,-1.0418575107227621
66365,-4.651131516323687,8.336881921408285
66366,7.240539803025689,9.73798601986905
66367,-9.536561250441151,9.449167860606574
66368,5.076794218651551,3.82992868358511
66369,-3.1470278066301405,7.955791782056311
66370,-10.202574109519709,7.265738472449625
66371,1.1258670601429546,-0.7616001089411002
66372,-1.403582233111883,-2.825886616533882
66373,-3.822929130148494,9.12923151783464
66374,-9.497753169249524,-5.067148960655511
66375,-1.7819982952073106,-5.371720842146844
66376,-1.99320362674274,-6.4265359226882905
66377,3.39076566052865,0.8958383416276887
66378,1.6437519694574194,0.1172289799902625
66379,-8.156105956333839,-6.452724863258969
66380,-3.055535427470668,10.200866580527446
66381,5.291308651426508,4.180402184773672
66382,-1.9441185557171756,9.64425713728881
66383,8.343783194440453,8.371626734829846
66384,6.358440553448963,4.289946820682313
66385,0.0020043557905560228,-1.1916711665417918
66386,-7.04944734264313,-11.745513468683365
66387,-2.9921703676331104,7.85163723309205
66388,6.581553641496093,10.219407037447482
66389,0.9482959590670201,-0.2743567131835185
66390,4.7357983607042335,4.747885550532775
66391,-0.307201648344248,-1.0406693312727144
66392,6.065073729718935,2.164679373363871
66393,-0.7787876508792071,-2.045593343123187
66394,-9.203747382069329,10.1227981085648
66395,-3.921675106186153,9.753824926907496
66396,-8.242217187370526,-4.856440157803071
66397,7.495229097129447,1.539104633372684
66398,1.2440590648474665,-0.33937061751800934
66399,2.983973896974135,0.014653693077897767
66400,-1.8938751253408417,-5.94890581230436
66401,-8.815198430890149,10.069577541489064
66402,-0.2640535235977537,7.384492726686577
66403,-3.0782620511912655,9.336546957904499
66404,1.9544113112899029,0.21266852961464344
66405,-4.655144249984994,-6.855302818377422
66406,-1.499412188685942,-1.8266192717431278
66407,-3.419908780525566,9.289539502743938
66408,0.2698812494927072,0.29094558147051564
66409,4.743818433205472,4.645852573055365
66410,-3.798896884943007,10.481703337952572
66411,1.6383978291391754,0.2511251042686007
66412,-3.077077494818315,9.454643324757864
66413,-3.1133599949393878,9.77333946339721
66414,-2.6291126493067534,10.971280344025713
66415,-8.387168915577167,-4.093837990317084
66416,0.8937524738602325,0.1769518545920178
66417,-4.0007786986901985,-5.888711005467193
66418,-2.9194197606451273,9.341345663159027
66419,-2.7038427032945025,-1.9389454740089114
66420,3.158918022280281,-1.256167216006994
66421,-8.556843575412131,-5.178774635450494
66422,-8.127164364165198,-3.272880231195005
66423,0.670665283491179,1.4038724535264595
66424,-4.605853075667573,-10.494151487342155
66425,-8.671729576376016,-5.256469604776806
66426,3.1326304088358246,-1.071566979197378
66427,-3.7532745968748116,8.684351946722941
66428,-3.0838799980972706,10.711821477144516
66429,5.694870516765891,4.193545526442931
66430,-1.8142425087773089,-1.3614449439624177
66431,-5.385368422142538,-8.835417287807553
66432,-1.027898312791248,8.517648018256303
66433,-8.496279424842388,-6.597389193606596
66434,-5.364090249021403,-10.767799142295424
66435,-6.181765965050376,-8.800039919616049
66436,-9.604345962179107,10.53865908383794
66437,2.972832609071958,0.3465084839647099
66438,8.027236328477983,9.181961287739906
66439,-5.403783266753875,11.045443976121994
66440,-1.7790284622724983,8.660957096437034
66441,-2.994216107326964,-4.0536538138776566
66442,-0.9435922009006923,-1.2068115642744557
66443,7.990232434596496,8.786831397779354
66444,-6.563930425416058,8.919802329648068
66445,0.8884411773798115,0.29909330116697685
66446,-0.538168652941388,0.7839612127389964
66447,-4.11489669245178,9.044198976783164
66448,-3.859762703728843,-5.9263750064660705
66449,-3.544729408265947,9.172681577626784
66450,5.985231529016355,1.6035444953183335
66451,0.743397361800904,-0.3075518261380441
66452,6.518130184708849,1.1482571303635596
66453,-1.012885388265055,8.040365554511084
66454,1.6171203280384265,1.6903268177708028
66455,-2.3887162208629817,-4.629237721092145
66456,8.386920579947247,1.1947266056954973
66457,-4.0213606964888795,-12.06247499114537
66458,-9.641928121116369,-5.678656848070182
66459,-4.126776329873062,9.707545692100307
66460,1.2581958761044467,-0.7709574812645439
66461,0.18628349190801652,-0.9096029716196076
66462,0.2567141865765259,-0.4742713123258473
66463,-1.991045596858166,8.929305340502898
66464,-7.801859216270904,-6.02976775614614
66465,-7.930272851111813,9.65717938831998
66466,3.4746111654965226,-1.703446942290762
66467,1.8782490230448206,-1.777685277368049
66468,2.765472358589321,-1.091300523657738
66469,7.313856289719035,-0.22762759496628515
66470,-8.280833480414673,9.41639692554626
66471,0.20959764939658515,0.767437375744543
66472,-1.6195577327424047,9.104983210215284
66473,2.5737319594802894,-0.031225312447652698
66474,-1.0065235149778191,-2.1931637151766354
66475,1.17781098848742,0.39051618123143117
66476,1.0116834233967313,0.6100371838107608
66477,1.5447191755855585,1.5149032722108653
66478,5.576222112412177,4.076627455670501
66479,-3.410532981502625,-5.827062146185515
66480,-8.174773842929325,-3.9336434310898385
66481,-2.471616218151592,6.88662479535541
66482,-7.556128807430069,-3.801653659100567
66483,-3.7389641354741867,9.934576262798197
66484,0.6193259881262791,0.4911183865604285
66485,0.710015321022144,0.9328447758270247
66486,7.113571751227298,0.8288159516021649
66487,-1.8801726430177041,7.673334195163677
66488,-1.8591465887844751,-2.0210803148110448
66489,-8.272068563732105,8.482646531455105
66490,6.369086799294694,4.181305724250097
66491,-1.1526147764276236,-0.6437116171830279
66492,-3.3474873288744837,9.600681139549527
66493,-7.3064681020805295,-2.1009309106993586
66494,-4.0792615521333415,-9.020634159510166
66495,-3.223420423372393,-6.510431678709599
66496,-1.1600326991958245,8.766070336928816
66497,7.701351229737239,1.2402899967842447
66498,-2.2030797516724747,9.93813953111332
66499,5.31012294296734,3.5729817537601285
66500,-8.547138374701712,-5.871495419773592
66501,-7.933960786431107,-5.238789282403423
66502,-6.2806194729732105,-10.025391702826548
66503,-3.939565660881599,-5.430249638259824
66504,1.5345421007899764,1.718193526449038
66505,-2.771785592390829,9.496119052876805
66506,5.513733011639405,3.958107084826652
66507,-7.058102761865829,-6.317336762470369
66508,-1.4306666062729976,-1.0546350047977993
66509,-1.0442809727788813,-0.9109607304151164
66510,-2.871113562646655,8.710333600964194
66511,4.802871828870004,5.591495839697781
66512,2.0115072303457273,-0.8923450021480993
66513,0.4070155550403243,-0.8626208175072169
66514,-5.739592733236909,-9.841720817083898
66515,-8.861785408790894,9.265458136954987
66516,2.3096924418003675,-1.1221586906253342
66517,-2.8284063728110453,-6.775519454798827
66518,0.1271961154002783,-0.33643280610771925
66519,-2.5202695594702016,7.334561254615423
66520,6.133063421945215,0.7141104242571296
66521,-3.2954295464889154,9.988121658312293
66522,-3.0864292552208896,8.39997671293905
66523,5.970601609334297,0.9195054106297023
66524,6.348510218903756,-0.02024033100639322
66525,-1.8994666512932918,7.821626057632738
66526,-1.2796531203984658,9.62736468594292
66527,-2.0830790634891163,10.038777328666223
66528,-4.278384158450549,-9.212235479114465
66529,-8.513291780077443,9.284200823558708
66530,-3.5196560625172886,9.284982785308834
66531,-2.6492499816342723,7.677506987548011
66532,-3.437833929975361,-5.153693504691478
66533,-3.1117518117261738,8.011960029612158
66534,-5.142536779598047,8.368775423827875
66535,-0.131979578845125,0.3782673429183127
66536,-3.126106803346619,8.576637584535332
66537,5.684319945112634,4.556079674611642
66538,5.563048543766905,4.426732790440419
66539,2.1542703599374518,1.2031085380036244
66540,0.8313124637739213,-0.1399354164251922
66541,-9.017097105802078,-6.556291596083549
66542,-8.376396791845801,7.813770977520143
66543,1.5391668022851093,0.027287790517536492
66544,-3.2488591643718494,-8.743938633770485
66545,1.7747984400879688,-2.285752093856083
66546,-7.4800657358613645,-9.366824919837716
66547,7.108591626140063,8.546410846592508
66548,2.567356247079101,-1.9076861504792717
66549,-2.4072979326852604,10.090878489124893
66550,-5.233037883613584,-8.62872918650144
66551,6.162646992328086,3.9972946681254964
66552,-4.142328563073076,9.602162741828622
66553,-2.692658817841348,0.4224365876005396
66554,-2.8953189440529523,-2.0590371389335926
66555,7.562850658983558,1.8996945353496464
66556,-8.291106504222789,-7.229630645525677
66557,-2.215614749300352,8.389872626772743
66558,2.4487985920763733,-1.4493043961919476
66559,-6.410132017976954,-5.221865523396877
66560,-7.451417506276973,-5.92052538249461
66561,-6.736496475568877,-7.977178045430529
66562,4.631286580929426,3.471139950424479
66563,-2.2192174751556824,-1.234786539704632
66564,1.8253528786848734,-0.2866945198712696
66565,5.23653634689847,4.304062190119552
66566,-9.959019845023022,10.220043725585104
66567,-5.450018522503379,11.032011293137312
66568,-7.726506316855641,-4.905589843389679
66569,-4.252768205726852,10.152049809851283
66570,-3.129342627707317,9.225237328336089
66571,-3.500501119206445,9.486847719286038
66572,-2.0177194926536237,10.323147200769707
66573,-8.897864272143478,9.084613396760417
66574,-6.031282711576895,-4.300786497944546
66575,-7.723516233905829,-3.298870985397507
66576,1.4993393463261473,0.23678889978986983
66577,-9.458633549383158,-4.52772910405529
66578,3.2334763323429705,-0.816084639204249
66579,7.9898889815668035,-0.007660899329420268
66580,-9.43039070464281,-6.017329004950213
66581,-1.3759090913605792,7.019734228509121
66582,-3.782145946438179,9.025082180300213
66583,-8.83357413536348,9.49150279328207
66584,-7.730961166960459,-3.2801197578512786
66585,-3.678721062773508,9.1142000459549
66586,-7.411397531566167,-4.4223405025789555
66587,2.2904086275862596,-0.49019208619535326
66588,-7.37914299262045,-4.474063811321698
66589,-7.751416141863359,8.48402864513109
66590,5.372479288665843,2.486953367864438
66591,-7.8441317926130045,-2.861199661611367
66592,2.248679082614827,-2.5312738808564887
66593,-7.086759783124445,-4.227897822645248
66594,-5.809167197818221,-10.082938425335334
66595,3.6513316488113006,-0.7771015469546628
66596,0.4167370785150019,1.2274116879866215
66597,0.7748959730181775,1.3687832824615809
66598,0.2419493587002457,0.24276682578856568
66599,0.9550099559662141,-0.7545534743550293
66600,-7.617884855739889,-2.722076637044437
66601,7.55626382571915,9.54319651398415
66602,5.091830385407661,3.4533572178841854
66603,-1.4753350257319657,7.097083734773291
66604,-5.352630511726816,-11.919418376827933
66605,2.751275040795376,-0.554744212931972
66606,-4.877078161362043,-9.303953673450241
66607,0.2143433604894699,0.7273173899566763
66608,-1.4809769028933093,7.792461052128551
66609,-1.735891836979151,-5.111304510154488
66610,-3.7889349778678816,9.669733407788977
66611,0.7819128501219377,0.2406561533450957
66612,0.8474519508268827,-2.0532868245989686
66613,0.2721578564300675,-2.18150433982039
66614,-4.234516413103992,-10.690535777929517
66615,-2.4081827717538893,8.953820738599855
66616,1.4795331371496976,0.1651578159146725
66617,-9.180313666433673,10.04270970030964
66618,-1.666723146445288,-1.5199359868179443
66619,1.738796221810666,1.8513602317267388
66620,0.8268518048511895,0.2855440291642698
66621,-1.4424597729127873,10.307195943735715
66622,-4.053342165193846,9.829594164900008
66623,0.4874945272895581,-0.10675367919754036
66624,-6.074195001987421,-8.748290917353993
66625,-4.104300258650196,9.327789388921325
66626,-5.113792118861591,-10.791043895292383
66627,0.7921618355381957,-1.4858781098057454
66628,-8.27928978210222,-3.269379379240383
66629,-9.918558749072004,8.80873666249256
66630,-3.7711229092979686,-6.860681219039738
66631,5.418985960682051,4.683730350560705
66632,-8.229796334067645,9.887381301081671
66633,0.9082609686401686,0.7560525034180399
66634,-3.892488930198689,-8.59508381443386
66635,-0.23779856697700197,-2.0318819538551414
66636,-8.591097117096867,-6.242755038033123
66637,-3.551516181034247,-6.88644331923126
66638,5.030505892538597,4.39641896915669
66639,4.792887164046166,3.4725864432990194
66640,5.875146458761797,4.7395096502547736
66641,-7.995189630074713,-4.24243149330934
66642,-0.19629389264152508,-0.5096628365143281
66643,8.27977873666065,-0.3387320425428968
66644,-3.252206043758668,9.227308001141761
66645,-3.050007578153233,9.367853345911579
66646,1.428341547760522,3.0045336895884143
66647,-5.037496337319542,-8.95562253553975
66648,7.430710041895282,10.631653127038499
66649,6.697412961123819,9.241675994917534
66650,-8.631951316691737,-5.530960490966504
66651,-3.4462667661336193,9.921201575853724
66652,-4.6617367462061035,-9.307536949869242
66653,-2.0274142145789646,-3.3047507300479007
66654,-3.931551481490899,-5.420302197512801
66655,3.8080942334003582,4.793805651412972
66656,4.166197052556148,3.9780185354832263
66657,-8.176931918392405,9.405839222988295
66658,-7.1045914903386,-4.360861969148562
66659,-7.6328740792902785,-4.685442238289754
66660,-2.109461048945099,-6.341620530239313
66661,0.3319209601004358,0.8769442423402394
66662,-9.82689351109008,-5.243213445657931
66663,7.675927577426743,1.2390071708249941
66664,2.5752509678766753,-0.1392423173573416
66665,-3.90800202242946,9.518844165114045
66666,1.420953115610909,1.7830563443134126
66667,-6.162378903894832,9.64825433668485
66668,7.55715517092546,8.887947348897319
66669,1.5839309494010383,1.3142431782273791
66670,8.541611156714568,10.445903264867617
66671,-9.820306408867943,8.624394633926293
66672,0.10003007439997097,-0.5627541080916654
66673,-7.857723270743547,-5.755063461430532
66674,-8.99244917928506,9.443234809558719
66675,-7.475293557310739,9.386568253904409
66676,-3.6064171872083306,8.922799834560722
66677,-5.198595443048798,8.4798055086464
66678,-3.487246388596289,6.390646124328968
66679,-3.350870900738072,9.981056523447789
66680,4.880473666193598,5.588635055958877
66681,-5.2609019399661365,8.026589187348176
66682,-2.3520048653935755,6.9560458661866456
66683,2.0957273159628613,3.1114793096736015
66684,-4.378606534657904,-10.782951122428722
66685,-2.8800474023504985,-5.597713478058644
66686,4.752180188033346,3.670620560661122
66687,-5.014680845466621,-9.667024513276193
66688,-3.168746142409222,-6.436465581888529
66689,-0.5496531519477503,-1.8167464341306303
66690,-3.0442246913907676,7.620009763321447
66691,-4.677343547581657,-10.536129181871745
66692,-10.14807805988002,-5.409141910136398
66693,-1.7474642458216707,-1.681286146886737
66694,-0.035016646807036755,-0.8458631149252814
66695,0.7601549473479641,-1.0976794002597594
66696,7.85620858738038,8.569343966908992
66697,1.0877260556084392,-2.0887271562088525
66698,1.8428889080495114,-0.7280553286157456
66699,6.697868980609955,9.090591884071952
66700,2.238364708493583,0.47867728580042734
66701,-8.705268615680033,-6.3779063550243915
66702,1.4767188804524727,1.8517118224710085
66703,-5.702381664303538,-9.686130824743037
66704,-1.7997722985758946,8.375397953416622
66705,-8.571772084715544,10.756644531630458
66706,1.3627563617980014,1.0025085229881647
66707,-3.6354670387047165,-4.216881923091249
66708,1.2215837105699023,0.731181078873935
66709,-4.598157203888568,11.2943654071584
66710,-5.417099123564551,-9.401110649864721
66711,-9.292036615570623,8.367542605808966
66712,-5.444885867640255,-9.14181369236974
66713,-1.507529385536623,8.496321465389528
66714,-3.580253509068124,9.140235615582485
66715,0.6909738899627498,-2.1877331452429902
66716,8.7203770684841,9.616687446914456
66717,9.480651103471555,9.421771800312921
66718,-7.308280853606812,-3.6913401622463082
66719,-8.531772693834213,9.179977427744443
66720,-9.025422484421853,-2.962734136942275
66721,-9.150674456501244,-6.2613660951871895
66722,-2.18737347522447,8.849447922699172
66723,0.747755194995424,-0.26900897481645036
66724,7.61928991759006,9.27947644588033
66725,8.291476401099619,10.51410743171046
66726,-6.894432845583863,11.314580564282526
66727,-5.776893893970691,-10.098141041191493
66728,-1.8402210040194582,-1.9329924318479381
66729,-8.341773548451915,-5.528381518769388
66730,8.815228855029284,-0.181164525892188
66731,-3.924647472515182,8.903208666909148
66732,-8.775088059358833,-5.000904005916586
66733,-3.814284608195158,8.21294313185549
66734,-9.760393041091952,-6.327095718491099
66735,-5.1774887851018745,-9.86952038925428
66736,-9.388753455094962,9.951774392915103
66737,-9.12658945600613,-6.247564520927785
66738,-8.382048825987612,-6.013602195041667
66739,6.896361267973588,-0.1968903029112481
66740,-8.248816036013752,10.491985037825534
66741,-3.24328374266349,7.303202484198126
66742,-2.951174281687077,9.798461938347916
66743,5.880274171350935,5.560660413223635
66744,3.864262674388094,0.03271407036808305
66745,2.609374407830826,-0.3351586073852122
66746,7.62969304970653,0.39236322299413245
66747,4.859220669851274,2.421694373450194
66748,-3.3725957829928643,11.305356662812132
66749,-3.412068570559618,9.985436550415608
66750,-8.325220553551391,9.88929305881355
66751,-8.591424699886947,-4.646073569858695
66752,-2.055457298972512,7.794664873420727
66753,7.708466601098018,10.127737793971493
66754,-2.246693170632493,-0.8484407278199682
66755,5.671990836021357,1.0226534465211545
66756,6.665531621142444,3.2005608510528103
66757,-1.438654046104012,8.458871309668343
66758,-2.80204586992006,-1.376369796206637
66759,-7.8543501960776085,-3.6945283429015245
66760,-1.9009767169048932,10.218953468939311
66761,0.21691215334151304,0.9954202822073482
66762,-9.324791521912717,-4.192066718995223
66763,-1.9283332670314548,7.909855265854247
66764,-6.353048464142876,-10.065602305358237
66765,-1.6799211977975377,9.981179953203839
66766,-3.124767748948839,-6.632278036941118
66767,-6.752235215586552,-4.053030551315504
66768,-3.767654251504914,8.402365053717276
66769,0.325353393073158,0.30101442618869445
66770,7.650842505204632,3.467700945670765
66771,-3.4614824223035847,-6.960022354194193
66772,-4.630609584800514,8.166302873291832
66773,-3.019538343476743,7.7075246074545705
66774,-6.092388217215761,-9.869880894803423
66775,-6.760552625625598,-3.4569912982300095
66776,-7.982190015295628,-2.9306990979885104
66777,0.5175310527621392,0.06051735267584635
66778,5.209446795311542,3.9910985069537173
66779,-8.697248159787044,9.85957009579694
66780,-3.8678905162595982,10.280270668354044
66781,1.9663234106442977,1.0315973419706939
66782,-7.222301046424727,-6.760503634369739
66783,8.066710005318994,0.9364796250099472
66784,-4.558674931130861,8.722308074950854
66785,-3.293979465104982,8.587171531094572
66786,7.180576141875309,-0.5983035198236946
66787,1.363377025425411,0.8974854718265709
66788,4.64554170711704,3.7494503946425906
66789,4.596329167591678,6.404249543350412
66790,-4.448844677165784,-9.827996451308092
66791,-7.5075809222631795,-3.9344727005416793
66792,-2.567737043589662,7.424511748476382
66793,-3.009561992910559,7.849751357202552
66794,-3.7062509648314252,-5.51646816598809
66795,4.157180477695742,4.3739179089172255
66796,8.045217565322204,8.668055989889272
66797,6.585361492326107,1.5739843353022174
66798,1.3524102446288089,-0.32720639555635045
66799,-3.233023510328564,-6.619311656408741
66800,-1.6923734762526752,6.85508882658028
66801,7.804511679617446,7.796183299931167
66802,-4.10533872487504,-6.141842442755886
66803,-7.990973939202207,10.283606764169214
66804,-1.1047754241757317,-3.1982475748024912
66805,-5.908920285033022,-2.8685150786796276
66806,-9.184875777178034,8.388608409145128
66807,-6.628979652234767,-3.262085317569109
66808,2.982014508624141,-2.080289458112578
66809,-3.6303828982011743,-5.157196503639874
66810,-1.274260670499804,-2.9884048187119117
66811,7.724933650349206,2.326386330195154
66812,-2.6719794959030256,9.253510600732191
66813,-4.037989264471039,-5.1518255358992935
66814,-8.546243488437327,9.371773622568709
66815,1.8440146776501631,-1.1651576354330553
66816,-4.168530546893812,-6.439907085949006
66817,-6.018479108998296,-9.863782315210829
66818,-5.094103673079668,10.753207316951977
66819,-2.263611147216758,-0.695016269569559
66820,1.7611173710744967,-1.0772251354375098
66821,7.9579944493637615,9.896941669103864
66822,-2.3614747026934486,-6.2478080243180045
66823,-4.299500186961237,10.726986155511465
66824,-1.516872715910135,-4.578842980345528
66825,-0.24548173418566233,-3.0843470384085605
66826,-3.0074496208400188,10.059518477154917
66827,-3.131413805474107,-5.593907574832319
66828,-8.254608941440493,-5.029637021141383
66829,2.4266537076755403,1.4489709256888106
66830,8.491181848379702,10.257457977238193
66831,2.4770710229718675,-0.8079643827302956
66832,7.005683622422972,8.644378834218763
66833,7.155029333339309,1.086140070591346
66834,0.3293945066375942,0.3762111555791601
66835,-5.93493839042927,-9.816515809823438
66836,5.492528733568178,4.235301705644284
66837,-5.083981498040303,8.889398925770587
66838,0.9602158764262675,1.4178123011579356
66839,-9.540184123976621,-7.8238960978605245
66840,-2.597630824706785,7.505779414397893
66841,-8.792771014078193,9.04774334748177
66842,-1.2848483936487214,-7.439203918867001
