,x [nm],y [nm]
66431,-5.395352167564626,-8.60126563114659
66432,-0.7530474657070847,8.666334998417202
66433,-8.475063504803979,-6.870586186848472
66434,-5.368754451163207,-11.01674294925643
66435,-6.390849096199423,-8.55704392090721
66436,-9.834474391659942,10.758971122030255
66437,3.1176302808227496,0.8026767525749263
66438,8.166898396638398,9.134748295570223
66439,-5.700104223532782,11.437528764150262
66440,-1.6919601525586476,8.845471346143116
66441,-2.911640361712057,-3.6610725714462107
66442,-0.831834342588318,-1.0202712555298938
66443,8.12064352928654,8.640835933119533
66444,-7.150288171860511,8.780476706057854
66445,0.8337691026131122,0.15693653874601943
66446,-0.9494931852883872,0.7630214282110439
66447,-4.088996005655163,8.935972514976726
66448,-3.9935736072144055,-6.001974062181729
66449,-3.658219820321769,9.042104785607124
66450,5.635566710200845,1.850152161369922
66451,0.815873345488282,-0.2763987616845673
66452,6.301690029816462,1.2810429551764548
66453,-0.7342813100493435,8.069731918735679
66454,1.744618040936381,1.895978434500802
66455,-2.154765503632079,-4.38055245546432
66456,8.63767802386446,1.3391297993413769
66457,-3.690342510497553,-12.63508776031886
66458,-9.907124375146456,-5.722170754927955
66459,-4.103845552431766,9.765155909123154
66460,0.9743343646133604,-0.5941557039616407
66461,0.11948100812217277,-1.0289626935365215
66462,0.2075193764578095,-0.48479811941932127
66463,-1.7161150560620428,8.737884489202266
66464,-7.607038244089623,-6.161059390022902
66465,-7.741883002825823,9.657121502632807
66466,3.7448534763534553,-1.7597675302444136
66467,1.7494007982888276,-1.852565449091022
66468,2.858429967719453,-0.9945845069531335
66469,7.296347661079194,-0.4388129514858512
66470,-8.180083789454397,9.356143424165658
66471,0.14862370498288358,1.0673377406686664
66472,-1.2517552259173412,8.957481826342748
66473,2.940382580238709,-0.2559617282722675
66474,-0.9104984851847266,-2.2532114441576185
66475,1.358890378846427,0.5961862475272768
66476,1.1512309224830664,0.8705875007514388
66477,1.6541166003702958,1.6766990025508801
66478,5.665799762500576,4.033911449177669
66479,-3.4320364544316324,-5.8778329868310335
66480,-8.357745868286816,-4.027708254883195
66481,-2.557694847407514,6.627555969791087
66482,-7.584439573912745,-3.862721039896605
66483,-3.9010132293320687,9.99447314207139
66484,0.4973751160461968,0.396967895487834
66485,0.6107367821660279,0.9491258820710793
66486,7.0459919879645225,0.8817414817247113
66487,-1.818390378490155,7.61094271955142
66488,-1.9762773274430465,-2.03810719370063
66489,-8.16912764360119,8.188955431551712
66490,6.656880621103722,4.164759284902165
66491,-1.0931125619969821,-0.31639632166560894
66492,-3.41166722108244,9.577104238010552
66493,-7.272363692225822,-1.7368176043950947
66494,-3.7627185800531304,-8.832786720774855
66495,-3.1981457567688434,-6.732044902486139
66496,-0.9182154487128054,8.976862896757844
66497,7.78071633610195,1.3960840382023112
66498,-1.6992248296810324,10.053398207889419
66499,5.333175800694531,3.4043543217897048
66500,-8.538637192128133,-5.963218969557217
66501,-7.772165206789877,-5.172336297844506
66502,-6.514415981102967,-10.088733649920334
66503,-4.09332730365535,-5.38181735192392
66504,1.6413952568758186,1.930811820348596
66505,-2.692040050477871,9.446401629669651
66506,5.587688386534611,3.8857609856228583
66507,-6.67734267608328,-6.520520647928187
66508,-1.4406773493036995,-0.830050556184073
66509,-0.9576953074360541,-0.6504577132057197
66510,-3.0570665280263434,8.907191976802066
66511,4.69911190807286,5.92749692921177
66512,1.915973557414961,-0.7458901050660851
66513,0.39539608703755746,-0.9702350008960332
66514,-5.8381325564325905,-9.859145042742021
66515,-8.906273699924675,9.167469938426564
66516,2.2887050717332618,-1.0331572156626287
66517,-2.7043781935671585,-7.063404622597674
66518,0.045621787487500065,-0.31249998664666123
66519,-2.618511524055777,7.187476543866103
66520,5.8203565763619185,0.7383595725434171
66521,-3.3465949931004797,10.06140488646401
66522,-3.3262111437441364,8.519245866770637
66523,5.617279310598272,0.9951033055091331
66524,6.089665072560095,-0.17957887153598628
66525,-1.8425078888346396,7.796307547637746
66526,-0.8268744604874176,9.610458671002295
66527,-1.8311568893507308,10.124724474406422
66528,-4.011621837949639,-9.072288370280232
66529,-8.470656664032862,9.190898296681215
66530,-3.626878138135946,9.182481295209687
66531,-2.779737051760865,7.616158710031837
66532,-3.466162640022553,-5.036122184963487
66533,-3.357864339375742,8.034225012612021
66534,-5.373546114587997,8.091693073782613
66535,-0.4417568426680585,0.2559040909351893
66536,-3.1349415641726095,8.297049794242808
66537,5.800922053376148,4.633226722854096
66538,5.649332801693985,4.471543117640067
66539,2.416055580810162,1.2869555847918288
66540,0.9257672229545537,-0.06687824954350241
66541,-9.12608560600359,-6.819214189944662
66542,-8.299537928743309,7.35286098913301
66543,1.6471761337447344,-0.18282034956578097
66544,-2.7247155953512654,-8.486917313600257
66545,1.6200875695927635,-2.4876489697010644
66546,-8.01372380971316,-9.265525171184295
66547,7.018592518715998,8.340310244135974
66548,2.610784828331678,-2.0150665404800505
66549,-1.9544975559470141,10.244321905403885
66550,-5.204938994403433,-8.342905504513949
66551,6.398830862395463,3.934745464746414
66552,-4.123285843931783,9.633427221283545
66553,-3.0181676137641382,1.0162889343138506
66554,-3.271492771528643,-2.085553223853815
66555,7.607590622659848,2.2203397114090633
66556,-8.21859735402948,-7.660888001747323
66557,-2.237693011343464,8.50661575906275
66558,2.4625877595782684,-1.4420893476208954
66559,-5.867379246222186,-5.151181599086323
66560,-7.168986106597211,-6.02450642295849
66561,-7.08426223434755,-7.52846657817531
66562,4.484630348147138,3.2770520676201427
66563,-2.4263659354070555,-1.055239974817614
66564,1.6832806178388937,0.011172997779952176
66565,5.241192555608443,4.3182048672389834
66566,-10.277816745214835,10.36070192421421
66567,-5.757898293219663,11.420737910419408
66568,-7.512847119820545,-4.755836999077325
66569,-4.261335397249004,10.320786056311873
66570,-3.379852859352171,9.550821636016934
66571,-3.6029344589973915,9.43481246268119
66572,-1.749457425806365,10.480186814535777
66573,-8.951372279115406,8.941414013183353
66574,-5.678381954096278,-4.4866370884515785
66575,-7.793673857007445,-3.2342426977677805
66576,1.597391813796032,0.0790560370246357
66577,-9.678006160479942,-4.283511074909338
66578,3.443434934911515,-0.6505646513862722
66579,8.141388525888905,-0.1638545819397701
66580,-9.642702604554508,-6.145510951027994
66581,-1.1880609389187484,6.793942761233224
66582,-3.6730575731381623,8.912076519373034
66583,-8.871009608140405,9.450025758835418
66584,-7.802980023325734,-3.210803663334995
66585,-3.543776468557324,9.023473851441395
66586,-7.403525479082868,-4.63857959424459
66587,2.2646003039656266,-0.24319896012515252
66588,-7.078642964526556,-4.21642945899235
66589,-7.518312116265256,8.190683073646694
66590,5.411121232817659,2.0468188394200912
66591,-7.944443305391414,-2.6871535430351057
66592,2.212438372751336,-2.7945512034515723
66593,-6.997728293530716,-4.395526244327458
66594,-5.92510063715923,-10.160667053056315
66595,3.9657540804969273,-0.6018357860742894
66596,0.40754799138090453,1.6423056309712645
66597,0.6918375971610697,1.4940490153642745
66598,0.18906334161245925,0.4114995532236949
66599,1.0803890881949196,-0.8351508219557988
66600,-7.66163463430002,-2.513249762326443
66601,7.5781827681898575,9.586292328375526
66602,5.060310103744932,3.2548236519447755
66603,-1.312343356882982,6.890629644063438
66604,-5.354429779544973,-12.456266992422066
66605,2.840683320477022,-0.32388911854592584
66606,-4.759989341589008,-9.186936113199952
66607,-0.008853168499814768,0.6922166497331438
66608,-1.3193957033346613,7.759851290757513
66609,-1.3387350237772906,-4.98313594179225
66610,-3.963476782324187,9.663419573309865
66611,0.7006086935407698,0.08389010396866814
66612,0.46090445801640567,-2.1970673831296716
66613,0.6878532290751318,-2.238637224962311
66614,-3.9567871562664436,-10.920163743799046
66615,-2.478403039410386,9.211550898846642
66616,1.5726340523254698,-0.01048281781936089
66617,-9.304434021978148,10.139034392619882
66618,-1.7357480245190626,-1.4116767837092543
66619,1.8967129081516805,2.097270201945722
66620,0.7567823869523347,0.13999994874263566
66621,-1.0303827761303195,10.460247743243288
66622,-4.293985766481642,9.863245519698655
66623,0.49599480234909976,-0.02540107800893765
66624,-6.2563853923707295,-8.492357668079642
66625,-4.35768338330208,9.2359895497253
66626,-5.055881788463442,-11.045798890502628
66627,0.8768289376598968,-1.749306616269194
66628,-8.488390792252934,-3.197378190071375
66629,-10.227240375276061,8.596568095348532
66630,-3.882773864175813,-7.169856827898812
66631,5.46925457283792,4.792790067790425
66632,-8.116287356520614,9.944873893584921
66633,1.0219528540373628,1.0531066502605375
66634,-3.529252802634815,-8.300848789429473
66635,0.050407699816295004,-2.0516092425057506
66636,-8.593585620122077,-6.427293492381631
66637,-3.6082654538461605,-7.202059453138215
66638,4.9836544876586,4.433650841035407
66639,4.686631077043063,3.2788601837133178
66640,6.039455195437602,4.862514192408011
66641,-8.13326560221855,-4.413693332657572
66642,-0.3587407225647542,-0.5290375246549224
66643,8.50375071975621,-0.5776935109566157
66644,-3.29256561468767,9.110387815000845
66645,-3.039817532680877,9.286069495963115
66646,1.508644565589,3.538737024272816
66647,-4.960512061535882,-8.751522190811835
66648,7.4212405384100215,10.946863094693462
66649,6.504619187445692,9.209391679542257
66650,-8.644653369615664,-5.537550308548357
66651,-3.253208597757463,10.032225763814925
66652,-4.490812572644083,-9.1914152087237
66653,-2.1866118596861583,-3.6426952127466996
66654,-4.083309579416976,-5.369383050990142
66655,3.4556399137358027,4.930384193855759
66656,3.9032684376805404,3.910650298943576
66657,-8.050206836926563,9.342946295968199
66658,-7.020017927548409,-4.561731427456599
66659,-7.680371163738007,-4.96745676388309
66660,-1.8056965387347255,-6.521030966898281
66661,0.13811883101389255,0.8792502152125976
66662,-10.138331112613594,-5.17786650191264
66663,7.748936770713828,1.394480505753248
66664,2.9422813407341915,-0.3909829844093786
66665,-3.8303776681272637,9.529279000390323
66666,1.499409025401984,2.011890342679064
66667,-6.648348769958979,9.691041714853831
66668,7.579296949697744,8.767230872016988
66669,1.7031313176396456,1.4258738850715222
66670,8.80986693193413,10.714675766979862
66671,-10.104424950020984,8.366140559640698
66672,0.011664236237115877,-0.5954016141265939
66673,-7.676868312180427,-5.817679021628392
66674,-9.069603413042383,9.389690779181231
66675,-7.173158885574481,9.318857584613342
66676,-3.7353295439997485,8.729752606774547
66677,-5.4436194439014365,8.230480679805769
66678,-3.8272325604633863,6.007582631008034
66679,-3.4158966859119255,10.052573467883379
66680,4.7961142047273535,5.9239209495381395
66681,-5.5215025650481095,7.663960278182987
66682,-2.4081806564599937,6.71433230833013
66683,1.3151812669389322,2.827476266681546
66684,-4.136899808208834,-11.035682924423053
66685,-2.768929480491475,-5.591147151672445
66686,4.6357473570270376,3.5264028304159463
66687,-4.93199269671973,-9.640774662982391
66688,-3.129802905564879,-6.6395872814598
66689,-0.8004397966975358,-2.1628920216753
66690,-3.2734554389564843,7.5442871797486335
66691,-4.5103210743635245,-10.72715549872683
66692,-10.539811798601018,-5.385277082510726
66693,-1.8366743987395409,-1.6133644837952454
66694,-0.15714416527164377,-0.9492878726686139
66695,0.673411315073303,-1.5890293380374008
66696,7.953113720266394,8.368976644531578
66697,0.7612470889933511,-2.2413677976420265
66698,1.7052006545446914,-0.5405280131506429
66699,6.505189211803362,9.02053654098528
66700,2.684582528854131,0.706387628238522
66701,-8.736299993351036,-6.596232638620716
66702,1.5691162314539384,2.0977096903760586
66703,-5.791618720265877,-9.664657552315944
66704,-1.7178899479378928,8.488522417367601
66705,-8.543757044830487,11.031452931770904
66706,1.4266630831358493,1.0362055660225045
66707,-3.7132040259342474,-3.8651077079632006
66708,1.41360628144953,1.0220173695804065
66709,-4.693071644951148,11.748680552945768
66710,-5.435015544342143,-9.30838233371805
66711,-9.444087708399337,8.045075524494038
66712,-5.469748974436772,-8.984261136849323
66713,-1.3525863066388033,8.639676807333736
66714,-3.7026249463244905,9.00154733305175
66715,0.2653068819362394,-2.3651252839346983
66716,9.033324321646042,9.67815599453841
66717,9.98366686538036,9.434511436286492
66718,-7.274629631633673,-3.724829168828782
66719,-8.493757806228825,9.060619051913385
66720,-9.421056670152474,-2.8140716371987406
66721,-9.29305729437755,-6.450557313824214
66722,-1.961524904019923,8.638062716947609
66723,0.8213206369814321,-0.2282201975325751
66724,7.656965383028494,9.256642243245754
66725,8.497198487415442,10.799930975533416
66726,-6.447082995915885,11.728872972585988
66727,-5.884759007349817,-10.179670322876515
66728,-1.9526203464867753,-1.9279973399967467
66729,-8.281931159315887,-5.534326593301962
66730,9.173063367717006,-0.38073411514322975
66731,-4.133117400633313,8.705263647210078
66732,-8.823574297949534,-4.874979702235959
66733,-3.713230900334386,7.896902708817132
66734,-10.055205525115932,-6.532719342954101
66735,-5.135502621263797,-9.893894507954998
66736,-9.56498375780476,10.025365258376711
66737,-9.262951043758656,-6.433305345999958
66738,-8.332275256235507,-6.140852438642311
66739,6.774478883897385,-0.4003913364170548
66740,-8.140061983953247,10.700628564514748
66741,-2.9994798184198013,6.759726899245425
66742,-2.6343429921992847,9.878801216932663
66743,6.045864836174024,5.888952646119088
66744,4.2319178624679195,0.41043373557914276
66745,2.98493564067688,-0.6358783469442166
66746,7.691143611063564,0.3361755709646708
66747,4.769547959299447,1.965245096402286
66748,-3.4430527887304154,11.707948642088809
66749,-3.4923937731888577,10.058048501593152
66750,-8.235567630875295,9.94726359074977
66751,-8.593995098609676,-4.431441657163595
66752,-2.0374961984336646,7.762606067372732
66753,7.768436237413441,10.316968928359707
66754,-2.460710554753069,-0.5723077099617844
66755,5.244015843957097,1.1240383503734486
66756,7.027436648413409,2.9388281934055565
66757,-1.2664921323480396,8.592864112682253
66758,-3.1549014288625274,-1.2322190454451205
66759,-7.95721630972217,-3.7288143946478023
66760,-1.603528956120452,10.349944649747783
66761,-0.005642177434760809,1.0273452650464836
66762,-9.51070362614189,-3.8639330935842553
66763,-1.8785911585073432,7.906594057914634
66764,-6.60495222006505,-10.138996903084946
66765,-1.3272095572362577,10.052727755078443
66766,-3.0748299137394004,-6.884352850275537
66767,-6.57957258410835,-4.176942155165277
66768,-3.6549429544715815,8.133680111144363
66769,0.29331838457859966,0.4843090537238559
66770,8.259075253491144,3.272753311678
66771,-3.495723255432833,-7.294033246841881
66772,-4.733637121091081,7.838602385612559
66773,-3.242597504063953,7.653680734915037
66774,-6.279126911406154,-9.894345139891428
66775,-6.589969346657156,-3.4318930888084087
66776,-8.117016083744694,-2.7740278385065347
66777,0.5335404591898261,0.18368771183279575
66778,5.207330616124782,3.9270002632816903
66779,-8.700602138669863,9.910109886979008
66780,-4.062171205313833,10.426591149016197
66781,2.18112189419372,1.0725665897506658
66782,-6.8825905317819025,-7.0744792378024
66783,8.237414805579142,1.0163210734844392
66784,-4.925651723902911,8.479137907262212
66785,-3.062849471471666,8.364688207865985
66786,7.129747476274537,-0.9021578575576128
66787,1.4274389126701115,0.9049267520705121
66788,4.502449255881656,3.6249401228927822
66789,4.440933581474954,6.9434390587775585
66790,-4.224697486343684,-9.841989585522263
66791,-7.523754717454134,-4.028744841697995
66792,-2.677845879205102,7.299914661192301
66793,-3.230127065856223,7.831464172100015
66794,-3.801683933592633,-5.489590511584252
66795,3.891997719105033,4.405524515736075
66796,8.189374942693673,8.49236667325693
66797,6.385729164338034,1.813201961349777
66798,1.4137304366743588,-0.6259380821581395
66799,-3.2101496154640565,-6.868144874610066
66800,-1.5836414200338687,6.5881360088221745
66801,7.888492585562726,7.4025258108092995
66802,-4.300543633647151,-6.271308357543997
66803,-7.817759362938816,10.440155722444349
66804,-1.0333133716821172,-3.5095662686899383
66805,-5.525428920916437,-2.6962978143704315
66806,-9.310136660408599,8.071407778664241
66807,-6.425503129918617,-3.188260612982283
66808,3.129107655262978,-2.2308206750216835
66809,-3.7068488503048194,-5.040500933648982
66810,-1.2451699295872076,-3.2472628235767136
66811,7.810194361866908,2.753704454965948
66812,-2.2853495099692207,9.197612044913008
66813,-4.216356808142152,-5.033787223973257
66814,-8.511846299482714,9.300364295443716
66815,1.706607866545506,-1.0869058966722802
66816,-4.379533411170616,-6.643889161535398
66817,-6.186740526134323,-9.886721915400685
66818,-5.3130047314400235,11.07223294018774
66819,-2.4818580254833997,-0.38052713714877284
66820,1.602986233325923,-0.976990271677848
66821,8.080346047745621,10.02847377227517
66822,-2.1207136059201623,-6.403765334496646
66823,-4.601683293690881,10.984985507962975
66824,-1.0649611224410207,-4.317559029531051
66825,0.04080374080546956,-3.3671905981975243
66826,-2.986620086039359,10.15065091001729
66827,-3.083137484395986,-5.586389772639539
66828,-8.172975400551609,-4.910895971266956
66829,2.7565347654827734,1.5942835693983115
66830,8.746830296515546,10.479119157443083
66831,2.819556409603182,-1.226885566125571
66832,6.889957514069634,8.462770228668793
66833,7.097813965604537,1.2033966304611878
66834,0.29836977653414487,0.5783049654619379
66835,-6.082314627923042,-9.827638783666448
66836,5.561183038945577,4.232254261644899
66837,-5.300352012640817,8.742472451211002
66838,0.9234874764211821,1.5553352887347178
66839,-9.779944378721769,-8.403719817165882
66840,-2.7152131056015065,7.401499243594191
66841,-8.820005706533797,8.895326451585044
66842,-0.7749307196142534,-7.893010202682891
66843,-8.391915625018154,-2.796066360654409
66844,-5.195844274329641,-5.479474056270987
66845,-5.433451502334119,-8.577957029655131
66846,8.016870011387686,9.338083611565699
66847,0.586299595730996,-1.4068156700175707
66848,-9.596318577582315,-4.2903638557403045
66849,7.581817767760751,8.80126037585551
66850,-5.029074685544375,-9.424452760987293
66851,-3.3231617614712325,0.005158452717073825
66852,-0.3620917229108809,-0.7348598238392947
66853,6.093822816447005,9.38044447288155
66854,-0.10629215891095023,0.7888168761426608
66855,-3.5343742620711787,9.03757325511968
66856,4.19349181571302,3.6344007531025206
66857,-5.653236363248071,9.252064989181022
66858,-7.891504980182635,-7.156304352811387
66859,-3.3811186908380684,6.613739793709859
66860,-6.4086031173475675,9.000605614087752
66861,1.9157963464370196,0.38664548493248685
66862,-7.772259933012396,-3.3693846295519485
66863,0.2190440256569759,0.913061769302075
66864,-4.042611022591877,9.926991078019237
66865,7.686796567666897,8.254406970021336
66866,-7.851310897181167,-2.669742980501165
66867,-7.56818885802637,-3.86140667484583
66868,-3.3728527514423527,8.341249070059712
66869,-4.264320260341669,9.791990116417425
66870,1.1023599419334167,3.093027986144596
66871,-10.40996223629624,-4.9456122201054145
66872,2.4047491631610827,-0.2809498106985427
66873,-0.5331378585563618,-2.59813311159416
66874,8.849362223535293,10.682425927503592
66875,-6.807803972564425,-3.5417595098580796
66876,-9.910734849960026,9.306010051086828
66877,1.3468911558234928,-0.820179586514199
66878,-2.1630216539418647,10.40620641532263
66879,-1.0398403757625077,-2.4958335205672064
66880,0.7623224494039194,0.7566527113602028
66881,3.721537168565243,-0.468464014550523
66882,-2.044863587018434,10.65804994400772
66883,3.2363040510473753,-0.5918907917727457
66884,7.469969216991874,8.449353229479671
66885,-7.88404971308176,-4.795242105011814
66886,6.628166086988287,5.16739022770783
66887,-7.994718730176986,-4.541961925728886
66888,-4.1353068866589755,7.3605105081902265
66889,2.0252402158758076,-0.1519183289139585
66890,-2.5545347226723782,9.40889674904267
66891,-1.3951629784324813,-3.895768871759228
66892,-4.170316134673376,10.553165058678061
66893,-1.5794265705500712,-1.4630831994439846
66894,0.3741563604537518,0.30028315231162706
66895,-4.906873186101759,9.5007905692036
66896,-0.7455717542842539,7.490849599956521
66897,-3.1473843069729646,-6.244179810798119
66898,-8.318617009395618,-5.498034827993909
66899,-8.931222326763095,-2.8464524182872433
66900,-8.791566908280695,6.669441986984017
66901,8.267043356462834,9.582848766852345
66902,3.0637704121895966,4.616686950596262
66903,-0.9041581228965543,7.708575091457062
66904,-8.008661783024063,8.971790434457112
66905,-4.5827010059251885,-6.735892874905851
66906,-0.5938936887235803,-2.5758103946684137
66907,-4.839335853637155,-9.657156597528866
66908,-2.671520949289364,9.969467666731857
66909,-2.6378628619274345,7.785726778540734
66910,1.1441754726354176,1.4505883981002632
66911,-2.2153039432801473,9.078500515507928
66912,-9.619484529549542,-5.904114121525532
66913,-2.0483859168796634,6.963109144265588
66914,2.029065059722239,-2.10165276278631
66915,-9.650402286218371,10.569516934087003
66916,0.5339342423490342,0.015396785291298898
66917,2.838192688567917,-2.005231210540888
66918,-3.641342289341997,11.007463306401556
66919,0.09869011759959151,-0.8840094143786743
66920,-8.765415521678026,-6.304801326070155
66921,-9.005052317483365,-5.786444320257181
66922,-3.2338256377272256,8.474799214416434
66923,-0.5882425028630093,-3.7725771514244513
66924,0.683280920201347,-2.0353618859655573
66925,-0.09778494989635678,-0.6934950431630463
66926,3.055448182429453,0.519315330217861
66927,6.789278113173956,9.654252336374782
66928,3.250673527961638,-1.8914512247249808
66929,-2.9875721431744684,-4.268543858649823
66930,6.013882417471423,-0.335396379426264
66931,-0.7578215907527004,-2.2684048801276226
66932,-3.245794688386459,8.447801364326821
66933,-3.11152513690654,9.391260028793953
66934,-5.502065168878521,-10.023720234169259
66935,-1.9483630477726213,11.634111640746315
66936,1.5089752319532672,-0.18241121116746464
66937,7.4196722060210645,1.3470491828994784
66938,5.248606615530177,3.299064688265066
66939,-1.974375180819779,-2.103224541553823
66940,6.2531541368986785,8.453865633926561
66941,-7.522597657241242,-9.279221536650835
66942,-3.2907559671259214,10.246349210138856
66943,-11.019078228429215,-6.6418840558605945
66944,-7.985033374834884,11.748655479392674
66945,-2.4109184243370962,12.526461603114232
66946,-1.3326776760621803,-2.723076258801792
66947,-6.289502266188342,-9.946426177026465
66948,-7.9546549852896575,-4.383352356548758
66949,6.259264028625284,4.881626964705152
66950,-3.810360282728971,10.097111092827028
66951,6.257732344994565,9.496431735567265
66952,8.527806338851377,9.032166598714072
66953,-3.328625033289692,10.253484369028254
66954,-2.90698387059045,-5.368077503086556
66955,1.7066643405337276,-0.334234171530817
66956,-8.861887691745011,9.202749184650378
66957,-3.4703307212131635,8.711267308865065
66958,-3.186358728462368,9.431374411039538
66959,3.21705843203845,-1.5790402352789603
66960,-8.74444202583949,-3.9433961009410057
66961,-8.094104168693677,-3.2068930136999683
66962,-10.744271620478852,9.018612122136568
66963,0.7247968676897348,2.9174332013000344
66964,-2.54827473060191,-5.304445793475271
66965,0.39853914633558196,0.04195621005427097
66966,-7.123815696286758,-4.35197773745742
66967,2.107688507035271,-0.22811367268967309
66968,-0.9085373989211842,-0.5535692790951694
66969,-7.205359903250866,9.359921817836453
66970,-3.117141696806421,9.280103449592461
66971,-3.4508604081755485,9.714570827210853
66972,-8.987469014212344,-3.190673566337278
66973,-8.487714550553967,9.948039909990772
66974,8.181011010035519,1.5506817651832994
66975,1.0274529597203648,1.3830000776166056
66976,-3.991858480303507,11.22559972180852
66977,-1.3435084480076533,8.247569559572058
66978,-9.238931311891466,-4.6789555405553624
66979,-6.2436779689839526,-8.842195121759199
66980,6.190061075919628,10.036965677551725
66981,5.73220107542442,2.265173971762256
66982,8.061976428756662,10.368315690962925
66983,-5.076774657304319,-11.682816947247078
66984,-6.163707785878408,-3.5365943466152365
66985,0.04034301467129192,-0.8383355054345447
66986,5.578850512555751,4.674436015897852
66987,1.2177906158632545,0.6836944067006652
66988,-1.9551746048099674,-4.358453218846895
66989,-3.5157110245665946,9.896789731130788
66990,-7.031573183120688,-3.0676817559595184
66991,5.355680795146013,0.8287028876780074
66992,-8.655623217630158,9.640772201657148
66993,0.5933263050050374,-0.8823969331802577
66994,-2.932852508645033,-2.2635799691859058
66995,-0.22488745431735424,6.505210993108933
66996,-10.372338720030568,-5.9530322142658125
66997,8.78566986135234,9.012013410795221
66998,-3.9576598847491695,7.785185269123237
66999,-1.5517140824213882,-3.109842177122217
67000,6.05030516198314,4.278952981429837
67001,-2.119264095927314,-0.9837562635940047
67002,-0.3174116349580247,1.159171932849973
67003,-2.175307962052543,-0.15418933348726016
67004,-10.540810638423464,8.416430957905154
67005,-5.911387602790101,-10.835370660062477
67006,-5.845201321725724,-10.968266344528898
67007,-1.1565524080643488,-1.4988241379565994
67008,-2.066176050235959,-4.644942152484589
67009,-6.893921906619949,-9.342363011765206
67010,-1.683658799333805,-3.0886458093576916
67011,-8.291491222974418,-3.9887317322373654
67012,8.291218612966555,8.56579354782823
67013,-1.2671219418806836,-1.937785701440287
67014,-8.743225012587406,-5.504360463876185
67015,5.383415185418819,5.065332814010032
67016,-3.5562464164125616,-5.107131997442581
67017,-2.178352354728333,10.22531820516774
67018,-6.651216016838972,-4.104430051312875
67019,7.0730129670413735,-0.37137261452083037
67020,-0.5714815899530821,-2.064736342576484
67021,7.500136765603075,0.7165214213221308
67022,-1.805430246536719,-1.451772555983119
67023,0.3859078910947247,-0.5929877541567967
67024,-1.871934070261435,10.239866715048061
67025,7.08282798366225,9.719213310489213
67026,-8.853276948799566,-5.00362478191426
67027,-6.619285179018204,-3.6965497419787297
67028,-5.278868555304051,9.90755106718698
67029,-8.97500730150006,-2.9060215389855943
67030,-6.408715463526196,9.03576021543704
67031,-8.967227283373195,-2.9997496988864265
67032,1.915963514835771,1.3935780023354436
67033,-8.026814983250281,-2.872776317491157
67034,4.25305424174818,3.625600931979963
67035,0.0793075507272617,-0.911008594352146
67036,-4.283809892051478,11.663193230026435
67037,5.748799651965227,0.5766636550900593
67038,7.628720925690825,9.402938184570788
67039,-4.110789181630808,8.106379610525122
67040,-8.494455447078384,-3.2265811068844146
67041,-1.063131049279461,9.402034101202975
67042,-4.475682287462166,8.93147234066387
67043,-1.5850712350283476,6.240282234084086
67044,6.3821752874678985,1.1603447363923318
67045,-9.36083785973036,8.668150927115914
67046,2.7924427496277064,-1.1470508850119712
67047,-0.9014343674183981,0.21269919418480931
67048,-2.3879297332795644,9.34470714169373
67049,-5.534718505368777,-11.332199800534074
67050,-3.7495727241136803,-5.87365144108318
67051,-4.539344107699223,-5.361824819715706
67052,-1.5503412166599748,8.284777030314988
67053,8.162200823244744,0.33276911658253044
67054,1.1618057972918598,-1.0143395184562602
67055,-3.5364688465591767,-5.2050323421158105
67056,9.109442693878023,1.4305992920190862
67057,5.496526971501636,4.4880413064942495
67058,-7.931082382730365,-2.997481514821673
67059,7.225084277857703,10.448861938921507
67060,-6.961876836527496,-5.089979899120981
67061,-1.4943645227961535,1.565402391563749
67062,-4.046615656350859,-7.05374358987621
67063,-2.4980888471582627,-6.248090394331208
67064,-2.849989746339664,7.609135829570779
67065,-7.794582232458908,-4.985010901134952
67066,-10.366853243024346,-4.221740724632174
67067,-2.0813253923465767,7.688818398444964
67068,-1.8565236141907104,8.080502955423821
67069,-5.458093123709484,-11.173325338609677
67070,0.8449699228520247,-2.9429565726868114
67071,7.106929058113016,0.19280921039848165
67072,-7.148935974167487,-6.020643219796286
67073,-2.829041001946113,11.888386717454917
67074,-7.799882990179478,10.454769711526893
67075,2.4462001549358803,-1.8575892470682356
67076,-10.107272650986587,9.88430454692026
67077,-3.019252054890679,-6.6912762397175065
67078,-2.2200081719145337,8.215328107949917
67079,-8.704036922871781,-5.922182780297529
67080,-2.5018944631933238,8.99538795702168
67081,-7.804548356048268,-5.975806163274407
67082,-8.92587782398661,-6.152343625908204
67083,-2.707661053749235,9.101502998202292
67084,0.4329941413092196,-0.11165502485939088
67085,0.9549884619085109,0.5701135853626851
67086,-3.612866067227698,-5.996806799148177
67087,6.719463326985699,-0.5535484979648062
67088,5.371347398098912,4.123282435301613
67089,-6.881867146565159,11.069009586262487
67090,-9.435015234810564,11.758642827980207
67091,1.831735657963688,-0.9252008070516602
67092,-0.09617157187036285,-0.44348603370870765
67093,-4.622958565458707,9.026504259243636
67094,6.185600913056999,0.574035443650067
67095,-6.82628217559437,-11.205002501492952
67096,5.790377965298691,5.240686929502867
67097,-4.167089954347517,8.592266109790275
67098,1.3346418246024303,1.9077985774658244
67099,5.375600362193417,5.462394094859393
67100,-3.502653509513731,-12.401303646121194
67101,-4.098741241123225,-4.111231893177667
67102,4.7032851254133625,4.820824546470286
